# OpenSignals Text File Format. Version 1
# {"84:BA:20:5E:FF:7F": {"position": 0, "device": "bitalino_rev", "device name": "84:BA:20:5E:FF:7F", "device connection": "BTH84:BA:20:5E:FF:7F", "sampling rate": 100, "resolution": [4, 1, 1, 1, 1, 10], "firmware version": 1282, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2024-3-6", "time": "18:46:9.728", "channels": [1], "sensor": ["EMGBITREV"], "label": ["A1"], "column": ["nSeq", "I1", "I2", "O1", "O2", "A1"], "special": [{}], "digital IO": [0, 0, 1, 1]}}
# EndOfHeader
6	0	0	0	0	507	
7	0	0	0	0	528	
8	0	0	0	0	515	
9	0	0	0	0	498	
10	0	0	0	0	498	
11	0	0	0	0	525	
12	0	0	0	0	503	
13	0	0	0	0	501	
14	0	0	0	0	519	
15	0	0	0	0	510	
0	0	0	0	0	496	
1	0	0	0	0	510	
2	0	0	0	0	503	
3	0	0	0	0	498	
4	0	0	0	0	500	
5	0	0	0	0	494	
6	0	0	0	0	499	
7	0	0	0	0	531	
8	0	0	0	0	489	
9	0	0	0	0	513	
10	0	0	0	0	508	
11	0	0	0	0	521	
12	0	0	0	0	495	
13	0	0	0	0	543	
14	0	0	0	0	488	
15	0	0	0	0	493	
0	0	0	0	0	537	
1	0	0	0	0	483	
2	0	0	0	0	508	
3	0	0	0	0	503	
4	0	0	0	0	494	
5	0	0	0	0	527	
6	0	0	0	0	499	
7	0	0	0	0	505	
8	0	0	0	0	474	
9	0	0	0	0	511	
10	0	0	0	0	485	
11	0	0	0	0	517	
12	0	0	0	0	505	
13	0	0	0	0	497	
14	0	0	0	0	507	
15	0	0	0	0	528	
0	0	0	0	0	508	
1	0	0	0	0	494	
2	0	0	0	0	493	
3	0	0	0	0	483	
4	0	0	0	0	513	
5	0	0	0	0	494	
6	0	0	0	0	487	
7	0	0	0	0	541	
8	0	0	0	0	489	
9	0	0	0	0	514	
10	0	0	0	0	502	
11	0	0	0	0	496	
12	0	0	0	0	558	
13	0	0	0	0	509	
14	0	0	0	0	498	
15	0	0	0	0	496	
0	0	0	0	0	538	
1	0	0	0	0	504	
2	0	0	0	0	503	
3	0	0	0	0	517	
4	0	0	0	0	512	
5	0	0	0	0	529	
6	0	0	0	0	496	
7	0	0	0	0	541	
8	0	0	0	0	523	
9	0	0	0	0	520	
10	0	0	0	0	480	
11	0	0	0	0	609	
12	0	0	0	0	517	
13	0	0	0	0	497	
14	0	0	0	0	503	
15	0	0	0	0	451	
0	0	0	0	0	471	
1	0	0	0	0	574	
2	0	0	0	0	439	
3	0	0	0	0	702	
4	0	0	0	0	670	
5	0	0	0	0	301	
6	0	0	0	0	584	
7	0	0	0	0	525	
8	0	0	0	0	354	
9	0	0	0	0	444	
10	0	0	0	0	382	
11	0	0	0	0	311	
12	0	0	0	0	459	
13	0	0	0	0	398	
14	0	0	0	0	540	
15	0	0	0	0	458	
0	0	0	0	0	510	
1	0	0	0	0	911	
2	0	0	0	0	547	
3	0	0	0	0	467	
4	0	0	0	0	597	
5	0	0	0	0	527	
6	0	0	0	0	291	
7	0	0	0	0	299	
8	0	0	0	0	360	
9	0	0	0	0	405	
10	0	0	0	0	520	
11	0	0	0	0	553	
12	0	0	0	0	476	
13	0	0	0	0	521	
14	0	0	0	0	372	
15	0	0	0	0	379	
0	0	0	0	0	484	
1	0	0	0	0	498	
2	0	0	0	0	551	
3	0	0	0	0	482	
4	0	0	0	0	509	
5	0	0	0	0	425	
6	0	0	0	0	362	
7	0	0	0	0	481	
8	0	0	0	0	542	
9	0	0	0	0	560	
10	0	0	0	0	444	
11	0	0	0	0	414	
12	0	0	0	0	513	
13	0	0	0	0	448	
14	0	0	0	0	473	
15	0	0	0	0	509	
0	0	0	0	0	522	
1	0	0	0	0	489	
2	0	0	0	0	504	
3	0	0	0	0	541	
4	0	0	0	0	598	
5	0	0	0	0	412	
6	0	0	0	0	481	
7	0	0	0	0	510	
8	0	0	0	0	468	
9	0	0	0	0	486	
10	0	0	0	0	431	
11	0	0	0	0	560	
12	0	0	0	0	555	
13	0	0	0	0	592	
14	0	0	0	0	450	
15	0	0	0	0	516	
0	0	0	0	0	541	
1	0	0	0	0	435	
2	0	0	0	0	487	
3	0	0	0	0	543	
4	0	0	0	0	400	
5	0	0	0	0	580	
6	0	0	0	0	481	
7	0	0	0	0	467	
8	0	0	0	0	571	
9	0	0	0	0	543	
10	0	0	0	0	518	
11	0	0	0	0	508	
12	0	0	0	0	503	
13	0	0	0	0	540	
14	0	0	0	0	459	
15	0	0	0	0	529	
0	0	0	0	0	485	
1	0	0	0	0	515	
2	0	0	0	0	490	
3	0	0	0	0	518	
4	0	0	0	0	502	
5	0	0	0	0	533	
6	0	0	0	0	455	
7	0	0	0	0	481	
8	0	0	0	0	463	
9	0	0	0	0	497	
10	0	0	0	0	508	
11	0	0	0	0	500	
12	0	0	0	0	519	
13	0	0	0	0	544	
14	0	0	0	0	487	
15	0	0	0	0	492	
0	0	0	0	0	564	
1	0	0	0	0	492	
2	0	0	0	0	520	
3	0	0	0	0	553	
4	0	0	0	0	595	
5	0	0	0	0	520	
6	0	0	0	0	522	
7	0	0	0	0	516	
8	0	0	0	0	487	
9	0	0	0	0	633	
10	0	0	0	0	513	
11	0	0	0	0	515	
12	0	0	0	0	506	
13	0	0	0	0	520	
14	0	0	0	0	503	
15	0	0	0	0	513	
0	0	0	0	0	699	
1	0	0	0	0	456	
2	0	0	0	0	521	
3	0	0	0	0	519	
4	0	0	0	0	608	
5	0	0	0	0	527	
6	0	0	0	0	477	
7	0	0	0	0	515	
8	0	0	0	0	524	
9	0	0	0	0	496	
10	0	0	0	0	486	
11	0	0	0	0	441	
12	0	0	0	0	493	
13	0	0	0	0	493	
14	0	0	0	0	473	
15	0	0	0	0	602	
0	0	0	0	0	523	
1	0	0	0	0	446	
2	0	0	0	0	526	
3	0	0	0	0	521	
4	0	0	0	0	520	
5	0	0	0	0	521	
6	0	0	0	0	509	
7	0	0	0	0	484	
8	0	0	0	0	570	
9	0	0	0	0	492	
10	0	0	0	0	473	
11	0	0	0	0	518	
12	0	0	0	0	482	
13	0	0	0	0	497	
14	0	0	0	0	515	
15	0	0	0	0	507	
0	0	0	0	0	510	
1	0	0	0	0	487	
2	0	0	0	0	410	
3	0	0	0	0	543	
4	0	0	0	0	467	
5	0	0	0	0	497	
6	0	0	0	0	535	
7	0	0	0	0	470	
8	0	0	0	0	509	
9	0	0	0	0	579	
10	0	0	0	0	445	
11	0	0	0	0	543	
12	0	0	0	0	516	
13	0	0	0	0	540	
14	0	0	0	0	554	
15	0	0	0	0	448	
0	0	0	0	0	489	
1	0	0	0	0	477	
2	0	0	0	0	504	
3	0	0	0	0	545	
4	0	0	0	0	490	
5	0	0	0	0	518	
6	0	0	0	0	522	
7	0	0	0	0	428	
8	0	0	0	0	493	
9	0	0	0	0	478	
10	0	0	0	0	508	
11	0	0	0	0	502	
12	0	0	0	0	514	
13	0	0	0	0	567	
14	0	0	0	0	443	
15	0	0	0	0	473	
0	0	0	0	0	558	
1	0	0	0	0	501	
2	0	0	0	0	495	
3	0	0	0	0	534	
4	0	0	0	0	565	
5	0	0	0	0	562	
6	0	0	0	0	418	
7	0	0	0	0	574	
8	0	0	0	0	500	
9	0	0	0	0	527	
10	0	0	0	0	482	
11	0	0	0	0	527	
12	0	0	0	0	409	
13	0	0	0	0	572	
14	0	0	0	0	472	
15	0	0	0	0	533	
0	0	0	0	0	469	
1	0	0	0	0	559	
2	0	0	0	0	463	
3	0	0	0	0	496	
4	0	0	0	0	504	
5	0	0	0	0	448	
6	0	0	0	0	507	
7	0	0	0	0	496	
8	0	0	0	0	477	
9	0	0	0	0	528	
10	0	0	0	0	495	
11	0	0	0	0	526	
12	0	0	0	0	501	
13	0	0	0	0	476	
14	0	0	0	0	499	
15	0	0	0	0	479	
0	0	0	0	0	480	
1	0	0	0	0	543	
2	0	0	0	0	480	
3	0	0	0	0	521	
4	0	0	0	0	476	
5	0	0	0	0	498	
6	0	0	0	0	507	
7	0	0	0	0	536	
8	0	0	0	0	547	
9	0	0	0	0	485	
10	0	0	0	0	522	
11	0	0	0	0	401	
12	0	0	0	0	547	
13	0	0	0	0	501	
14	0	0	0	0	500	
15	0	0	0	0	503	
0	0	0	0	0	414	
1	0	0	0	0	531	
2	0	0	0	0	467	
3	0	0	0	0	544	
4	0	0	0	0	477	
5	0	0	0	0	473	
6	0	0	0	0	507	
7	0	0	0	0	596	
8	0	0	0	0	471	
9	0	0	0	0	490	
10	0	0	0	0	490	
11	0	0	0	0	500	
12	0	0	0	0	531	
13	0	0	0	0	495	
14	0	0	0	0	491	
15	0	0	0	0	446	
0	0	0	0	0	539	
1	0	0	0	0	498	
2	0	0	0	0	500	
3	0	0	0	0	527	
4	0	0	0	0	455	
5	0	0	0	0	577	
6	0	0	0	0	478	
7	0	0	0	0	432	
8	0	0	0	0	538	
9	0	0	0	0	455	
10	0	0	0	0	492	
11	0	0	0	0	430	
12	0	0	0	0	527	
13	0	0	0	0	441	
14	0	0	0	0	611	
15	0	0	0	0	402	
0	0	0	0	0	556	
1	0	0	0	0	524	
2	0	0	0	0	461	
3	0	0	0	0	539	
4	0	0	0	0	508	
5	0	0	0	0	436	
6	0	0	0	0	601	
7	0	0	0	0	510	
8	0	0	0	0	472	
9	0	0	0	0	514	
10	0	0	0	0	626	
11	0	0	0	0	477	
12	0	0	0	0	537	
13	0	0	0	0	449	
14	0	0	0	0	491	
15	0	0	0	0	520	
0	0	0	0	0	476	
1	0	0	0	0	496	
2	0	0	0	0	519	
3	0	0	0	0	560	
4	0	0	0	0	496	
5	0	0	0	0	495	
6	0	0	0	0	504	
7	0	0	0	0	490	
8	0	0	0	0	531	
9	0	0	0	0	656	
10	0	0	0	0	539	
11	0	0	0	0	462	
12	0	0	0	0	527	
13	0	0	0	0	553	
14	0	0	0	0	504	
15	0	0	0	0	581	
0	0	0	0	0	457	
1	0	0	0	0	605	
2	0	0	0	0	496	
3	0	0	0	0	487	
4	0	0	0	0	472	
5	0	0	0	0	506	
6	0	0	0	0	472	
7	0	0	0	0	481	
8	0	0	0	0	503	
9	0	0	0	0	446	
10	0	0	0	0	493	
11	0	0	0	0	493	
12	0	0	0	0	534	
13	0	0	0	0	538	
14	0	0	0	0	487	
15	0	0	0	0	593	
0	0	0	0	0	432	
1	0	0	0	0	546	
2	0	0	0	0	491	
3	0	0	0	0	513	
4	0	0	0	0	501	
5	0	0	0	0	505	
6	0	0	0	0	672	
7	0	0	0	0	427	
8	0	0	0	0	556	
9	0	0	0	0	524	
10	0	0	0	0	469	
11	0	0	0	0	494	
12	0	0	0	0	588	
13	0	0	0	0	581	
14	0	0	0	0	502	
15	0	0	0	0	532	
0	0	0	0	0	381	
1	0	0	0	0	615	
2	0	0	0	0	534	
3	0	0	0	0	526	
4	0	0	0	0	453	
5	0	0	0	0	606	
6	0	0	0	0	473	
7	0	0	0	0	684	
8	0	0	0	0	467	
9	0	0	0	0	507	
10	0	0	0	0	509	
11	0	0	0	0	475	
12	0	0	0	0	469	
13	0	0	0	0	661	
14	0	0	0	0	469	
15	0	0	0	0	591	
0	0	0	0	0	496	
1	0	0	0	0	572	
2	0	0	0	0	532	
3	0	0	0	0	556	
4	0	0	0	0	481	
5	0	0	0	0	470	
6	0	0	0	0	652	
7	0	0	0	0	500	
8	0	0	0	0	531	
9	0	0	0	0	442	
10	0	0	0	0	558	
11	0	0	0	0	542	
12	0	0	0	0	579	
13	0	0	0	0	408	
14	0	0	0	0	408	
15	0	0	0	0	477	
0	0	0	0	0	501	
1	0	0	0	0	364	
2	0	0	0	0	635	
3	0	0	0	0	525	
4	0	0	0	0	541	
5	0	0	0	0	727	
6	0	0	0	0	414	
7	0	0	0	0	532	
8	0	0	0	0	483	
9	0	0	0	0	537	
10	0	0	0	0	441	
11	0	0	0	0	694	
12	0	0	0	0	586	
13	0	0	0	0	473	
14	0	0	0	0	466	
15	0	0	0	0	572	
0	0	0	0	0	431	
1	0	0	0	0	547	
2	0	0	0	0	618	
3	0	0	0	0	452	
4	0	0	0	0	594	
5	0	0	0	0	433	
6	0	0	0	0	520	
7	0	0	0	0	540	
8	0	0	0	0	558	
9	0	0	0	0	481	
10	0	0	0	0	400	
11	0	0	0	0	616	
12	0	0	0	0	462	
13	0	0	0	0	544	
14	0	0	0	0	555	
15	0	0	0	0	526	
0	0	0	0	0	389	
1	0	0	0	0	696	
2	0	0	0	0	266	
3	0	0	0	0	592	
4	0	0	0	0	583	
5	0	0	0	0	412	
6	0	0	0	0	468	
7	0	0	0	0	512	
8	0	0	0	0	523	
9	0	0	0	0	496	
10	0	0	0	0	465	
11	0	0	0	0	665	
12	0	0	0	0	465	
13	0	0	0	0	528	
14	0	0	0	0	428	
15	0	0	0	0	471	
0	0	0	0	0	546	
1	0	0	0	0	292	
2	0	0	0	0	580	
3	0	0	0	0	529	
4	0	0	0	0	459	
5	0	0	0	0	470	
6	0	0	0	0	481	
7	0	0	0	0	538	
8	0	0	0	0	465	
9	0	0	0	0	583	
10	0	0	0	0	440	
11	0	0	0	0	627	
12	0	0	0	0	495	
13	0	0	0	0	475	
14	0	0	0	0	485	
15	0	0	0	0	467	
0	0	0	0	0	562	
1	0	0	0	0	312	
2	0	0	0	0	425	
3	0	0	0	0	524	
4	0	0	0	0	413	
5	0	0	0	0	528	
6	0	0	0	0	570	
7	0	0	0	0	302	
8	0	0	0	0	500	
9	0	0	0	0	476	
10	0	0	0	0	400	
11	0	0	0	0	672	
12	0	0	0	0	473	
13	0	0	0	0	512	
14	0	0	0	0	540	
15	0	0	0	0	418	
0	0	0	0	0	643	
1	0	0	0	0	518	
2	0	0	0	0	652	
3	0	0	0	0	515	
4	0	0	0	0	481	
5	0	0	0	0	463	
6	0	0	0	0	536	
7	0	0	0	0	521	
8	0	0	0	0	498	
9	0	0	0	0	553	
10	0	0	0	0	435	
11	0	0	0	0	310	
12	0	0	0	0	549	
13	0	0	0	0	515	
14	0	0	0	0	615	
15	0	0	0	0	278	
0	0	0	0	0	368	
1	0	0	0	0	548	
2	0	0	0	0	364	
3	0	0	0	0	560	
4	0	0	0	0	458	
5	0	0	0	0	499	
6	0	0	0	0	579	
7	0	0	0	0	551	
8	0	0	0	0	497	
9	0	0	0	0	335	
10	0	0	0	0	475	
11	0	0	0	0	461	
12	0	0	0	0	494	
13	0	0	0	0	560	
14	0	0	0	0	345	
15	0	0	0	0	390	
0	0	0	0	0	563	
1	0	0	0	0	402	
2	0	0	0	0	364	
3	0	0	0	0	682	
4	0	0	0	0	731	
5	0	0	0	0	492	
6	0	0	0	0	599	
7	0	0	0	0	620	
8	0	0	0	0	455	
9	0	0	0	0	522	
10	0	0	0	0	512	
11	0	0	0	0	545	
12	0	0	0	0	367	
13	0	0	0	0	558	
14	0	0	0	0	363	
15	0	0	0	0	581	
0	0	0	0	0	397	
1	0	0	0	0	508	
2	0	0	0	0	462	
3	0	0	0	0	561	
4	0	0	0	0	557	
5	0	0	0	0	562	
6	0	0	0	0	391	
7	0	0	0	0	610	
8	0	0	0	0	504	
9	0	0	0	0	487	
10	0	0	0	0	632	
11	0	0	0	0	440	
12	0	0	0	0	649	
13	0	0	0	0	571	
14	0	0	0	0	487	
15	0	0	0	0	668	
0	0	0	0	0	394	
1	0	0	0	0	503	
2	0	0	0	0	394	
3	0	0	0	0	181	
4	0	0	0	0	177	
5	0	0	0	0	448	
6	0	0	0	0	421	
7	0	0	0	0	515	
8	0	0	0	0	563	
9	0	0	0	0	473	
10	0	0	0	0	692	
11	0	0	0	0	339	
12	0	0	0	0	598	
13	0	0	0	0	655	
14	0	0	0	0	633	
15	0	0	0	0	502	
0	0	0	0	0	510	
1	0	0	0	0	545	
2	0	0	0	0	442	
3	0	0	0	0	284	
4	0	0	0	0	404	
5	0	0	0	0	747	
6	0	0	0	0	421	
7	0	0	0	0	632	
8	0	0	0	0	367	
9	0	0	0	0	530	
10	0	0	0	0	435	
11	0	0	0	0	400	
12	0	0	0	0	521	
13	0	0	0	0	510	
14	0	0	0	0	599	
15	0	0	0	0	650	
0	0	0	0	0	587	
1	0	0	0	0	440	
2	0	0	0	0	351	
3	0	0	0	0	850	
4	0	0	0	0	461	
5	0	0	0	0	256	
6	0	0	0	0	615	
7	0	0	0	0	509	
8	0	0	0	0	423	
9	0	0	0	0	556	
10	0	0	0	0	446	
11	0	0	0	0	444	
12	0	0	0	0	553	
13	0	0	0	0	463	
14	0	0	0	0	480	
15	0	0	0	0	458	
0	0	0	0	0	467	
1	0	0	0	0	903	
2	0	0	0	0	433	
3	0	0	0	0	546	
4	0	0	0	0	538	
5	0	0	0	0	513	
6	0	0	0	0	508	
7	0	0	0	0	512	
8	0	0	0	0	533	
9	0	0	0	0	580	
10	0	0	0	0	469	
11	0	0	0	0	602	
12	0	0	0	0	469	
13	0	0	0	0	503	
14	0	0	0	0	513	
15	0	0	0	0	496	
0	0	0	0	0	482	
1	0	0	0	0	530	
2	0	0	0	0	493	
3	0	0	0	0	498	
4	0	0	0	0	488	
5	0	0	0	0	555	
6	0	0	0	0	500	
7	0	0	0	0	508	
8	0	0	0	0	501	
9	0	0	0	0	511	
10	0	0	0	0	507	
11	0	0	0	0	516	
12	0	0	0	0	497	
13	0	0	0	0	520	
14	0	0	0	0	508	
15	0	0	0	0	526	
0	0	0	0	0	512	
1	0	0	0	0	507	
2	0	0	0	0	515	
3	0	0	0	0	513	
4	0	0	0	0	504	
5	0	0	0	0	499	
6	0	0	0	0	509	
7	0	0	0	0	526	
8	0	0	0	0	505	
9	0	0	0	0	508	
10	0	0	0	0	507	
11	0	0	0	0	505	
12	0	0	0	0	507	
13	0	0	0	0	518	
14	0	0	0	0	503	
15	0	0	0	0	509	
0	0	0	0	0	514	
1	0	0	0	0	503	
2	0	0	0	0	501	
3	0	0	0	0	513	
4	0	0	0	0	507	
5	0	0	0	0	521	
6	0	0	0	0	504	
7	0	0	0	0	503	
8	0	0	0	0	512	
9	0	0	0	0	501	
10	0	0	0	0	516	
11	0	0	0	0	499	
12	0	0	0	0	536	
13	0	0	0	0	495	
14	0	0	0	0	513	
15	0	0	0	0	510	
0	0	0	0	0	511	
1	0	0	0	0	506	
2	0	0	0	0	511	
3	0	0	0	0	505	
4	0	0	0	0	501	
5	0	0	0	0	512	
6	0	0	0	0	510	
7	0	0	0	0	508	
8	0	0	0	0	510	
9	0	0	0	0	524	
10	0	0	0	0	506	
11	0	0	0	0	510	
12	0	0	0	0	510	
13	0	0	0	0	510	
14	0	0	0	0	505	
15	0	0	0	0	504	
0	0	0	0	0	508	
1	0	0	0	0	507	
2	0	0	0	0	523	
3	0	0	0	0	507	
4	0	0	0	0	514	
5	0	0	0	0	512	
6	0	0	0	0	509	
7	0	0	0	0	506	
8	0	0	0	0	508	
9	0	0	0	0	508	
10	0	0	0	0	517	
11	0	0	0	0	512	
12	0	0	0	0	504	
13	0	0	0	0	512	
14	0	0	0	0	503	
15	0	0	0	0	510	
0	0	0	0	0	507	
1	0	0	0	0	506	
2	0	0	0	0	508	
3	0	0	0	0	508	
4	0	0	0	0	509	
5	0	0	0	0	504	
6	0	0	0	0	510	
7	0	0	0	0	507	
8	0	0	0	0	504	
9	0	0	0	0	509	
10	0	0	0	0	508	
11	0	0	0	0	509	
12	0	0	0	0	507	
13	0	0	0	0	507	
14	0	0	0	0	513	
15	0	0	0	0	513	
0	0	0	0	0	504	
1	0	0	0	0	507	
2	0	0	0	0	506	
3	0	0	0	0	507	
4	0	0	0	0	508	
5	0	0	0	0	508	
6	0	0	0	0	509	
7	0	0	0	0	516	
8	0	0	0	0	513	
9	0	0	0	0	504	
10	0	0	0	0	510	
11	0	0	0	0	507	
12	0	0	0	0	505	
13	0	0	0	0	514	
14	0	0	0	0	504	
15	0	0	0	0	505	
0	0	0	0	0	506	
1	0	0	0	0	508	
2	0	0	0	0	508	
3	0	0	0	0	514	
4	0	0	0	0	503	
5	0	0	0	0	516	
6	0	0	0	0	511	
7	0	0	0	0	497	
8	0	0	0	0	535	
9	0	0	0	0	500	
10	0	0	0	0	503	
11	0	0	0	0	507	
12	0	0	0	0	512	
13	0	0	0	0	511	
14	0	0	0	0	510	
15	0	0	0	0	510	
0	0	0	0	0	505	
1	0	0	0	0	505	
2	0	0	0	0	508	
3	0	0	0	0	509	
4	0	0	0	0	512	
5	0	0	0	0	507	
6	0	0	0	0	507	
7	0	0	0	0	514	
8	0	0	0	0	508	
9	0	0	0	0	512	
10	0	0	0	0	511	
11	0	0	0	0	508	
12	0	0	0	0	496	
13	0	0	0	0	518	
14	0	0	0	0	512	
15	0	0	0	0	500	
0	0	0	0	0	507	
1	0	0	0	0	515	
2	0	0	0	0	517	
3	0	0	0	0	506	
4	0	0	0	0	504	
5	0	0	0	0	504	
6	0	0	0	0	508	
7	0	0	0	0	503	
8	0	0	0	0	507	
9	0	0	0	0	523	
10	0	0	0	0	501	
11	0	0	0	0	503	
12	0	0	0	0	509	
13	0	0	0	0	509	
14	0	0	0	0	512	
15	0	0	0	0	509	
0	0	0	0	0	505	
1	0	0	0	0	512	
2	0	0	0	0	509	
3	0	0	0	0	504	
4	0	0	0	0	505	
5	0	0	0	0	509	
6	0	0	0	0	510	
7	0	0	0	0	507	
8	0	0	0	0	504	
9	0	0	0	0	497	
10	0	0	0	0	512	
11	0	0	0	0	508	
12	0	0	0	0	509	
13	0	0	0	0	508	
14	0	0	0	0	510	
15	0	0	0	0	508	
0	0	0	0	0	505	
1	0	0	0	0	510	
2	0	0	0	0	508	
3	0	0	0	0	508	
4	0	0	0	0	511	
5	0	0	0	0	508	
6	0	0	0	0	512	
7	0	0	0	0	505	
8	0	0	0	0	506	
9	0	0	0	0	505	
10	0	0	0	0	495	
11	0	0	0	0	510	
12	0	0	0	0	509	
13	0	0	0	0	503	
14	0	0	0	0	508	
15	0	0	0	0	506	
0	0	0	0	0	510	
1	0	0	0	0	503	
2	0	0	0	0	511	
3	0	0	0	0	505	
4	0	0	0	0	507	
5	0	0	0	0	508	
6	0	0	0	0	512	
7	0	0	0	0	507	
8	0	0	0	0	506	
9	0	0	0	0	514	
10	0	0	0	0	509	
11	0	0	0	0	504	
12	0	0	0	0	492	
13	0	0	0	0	508	
14	0	0	0	0	505	
15	0	0	0	0	506	
0	0	0	0	0	508	
1	0	0	0	0	504	
2	0	0	0	0	512	
3	0	0	0	0	506	
4	0	0	0	0	498	
5	0	0	0	0	508	
6	0	0	0	0	510	
7	0	0	0	0	508	
8	0	0	0	0	510	
9	0	0	0	0	510	
10	0	0	0	0	510	
11	0	0	0	0	505	
12	0	0	0	0	507	
13	0	0	0	0	506	
14	0	0	0	0	510	
15	0	0	0	0	503	
0	0	0	0	0	510	
1	0	0	0	0	507	
2	0	0	0	0	509	
3	0	0	0	0	508	
4	0	0	0	0	510	
5	0	0	0	0	508	
6	0	0	0	0	508	
7	0	0	0	0	496	
8	0	0	0	0	507	
9	0	0	0	0	502	
10	0	0	0	0	509	
11	0	0	0	0	507	
12	0	0	0	0	511	
13	0	0	0	0	506	
14	0	0	0	0	500	
15	0	0	0	0	505	
0	0	0	0	0	511	
1	0	0	0	0	507	
2	0	0	0	0	508	
3	0	0	0	0	508	
4	0	0	0	0	510	
5	0	0	0	0	507	
6	0	0	0	0	510	
7	0	0	0	0	508	
8	0	0	0	0	512	
9	0	0	0	0	508	
10	0	0	0	0	511	
11	0	0	0	0	509	
12	0	0	0	0	509	
13	0	0	0	0	502	
14	0	0	0	0	517	
15	0	0	0	0	508	
0	0	0	0	0	509	
1	0	0	0	0	509	
2	0	0	0	0	511	
3	0	0	0	0	505	
4	0	0	0	0	508	
5	0	0	0	0	502	
6	0	0	0	0	511	
7	0	0	0	0	506	
8	0	0	0	0	505	
9	0	0	0	0	506	
10	0	0	0	0	509	
11	0	0	0	0	516	
12	0	0	0	0	511	
13	0	0	0	0	498	
14	0	0	0	0	511	
15	0	0	0	0	509	
0	0	0	0	0	511	
1	0	0	0	0	507	
2	0	0	0	0	511	
3	0	0	0	0	499	
4	0	0	0	0	512	
5	0	0	0	0	508	
6	0	0	0	0	510	
7	0	0	0	0	496	
8	0	0	0	0	510	
9	0	0	0	0	472	
10	0	0	0	0	515	
11	0	0	0	0	510	
12	0	0	0	0	508	
13	0	0	0	0	502	
14	0	0	0	0	513	
15	0	0	0	0	500	
0	0	0	0	0	514	
1	0	0	0	0	499	
2	0	0	0	0	510	
3	0	0	0	0	504	
4	0	0	0	0	511	
5	0	0	0	0	507	
6	0	0	0	0	520	
7	0	0	0	0	507	
8	0	0	0	0	512	
9	0	0	0	0	509	
10	0	0	0	0	508	
11	0	0	0	0	507	
12	0	0	0	0	509	
13	0	0	0	0	503	
14	0	0	0	0	500	
15	0	0	0	0	498	
0	0	0	0	0	503	
1	0	0	0	0	509	
2	0	0	0	0	513	
3	0	0	0	0	505	
4	0	0	0	0	510	
5	0	0	0	0	506	
6	0	0	0	0	515	
7	0	0	0	0	499	
8	0	0	0	0	507	
9	0	0	0	0	504	
10	0	0	0	0	514	
11	0	0	0	0	507	
12	0	0	0	0	510	
13	0	0	0	0	505	
14	0	0	0	0	516	
15	0	0	0	0	503	
0	0	0	0	0	513	
1	0	0	0	0	508	
2	0	0	0	0	512	
3	0	0	0	0	506	
4	0	0	0	0	507	
5	0	0	0	0	511	
6	0	0	0	0	514	
7	0	0	0	0	502	
8	0	0	0	0	510	
9	0	0	0	0	507	
10	0	0	0	0	511	
11	0	0	0	0	506	
12	0	0	0	0	510	
13	0	0	0	0	514	
14	0	0	0	0	515	
15	0	0	0	0	503	
0	0	0	0	0	511	
1	0	0	0	0	504	
2	0	0	0	0	508	
3	0	0	0	0	508	
4	0	0	0	0	507	
5	0	0	0	0	506	
6	0	0	0	0	521	
7	0	0	0	0	505	
8	0	0	0	0	515	
9	0	0	0	0	504	
10	0	0	0	0	505	
11	0	0	0	0	508	
12	0	0	0	0	536	
13	0	0	0	0	491	
14	0	0	0	0	524	
15	0	0	0	0	494	
0	0	0	0	0	505	
1	0	0	0	0	506	
2	0	0	0	0	497	
3	0	0	0	0	518	
4	0	0	0	0	510	
5	0	0	0	0	517	
6	0	0	0	0	501	
7	0	0	0	0	512	
8	0	0	0	0	508	
9	0	0	0	0	510	
10	0	0	0	0	511	
11	0	0	0	0	503	
12	0	0	0	0	506	
13	0	0	0	0	504	
14	0	0	0	0	515	
15	0	0	0	0	499	
0	0	0	0	0	507	
1	0	0	0	0	508	
2	0	0	0	0	510	
3	0	0	0	0	512	
4	0	0	0	0	508	
5	0	0	0	0	506	
6	0	0	0	0	524	
7	0	0	0	0	480	
8	0	0	0	0	528	
9	0	0	0	0	488	
10	0	0	0	0	535	
11	0	0	0	0	496	
12	0	0	0	0	519	
13	0	0	0	0	527	
14	0	0	0	0	504	
15	0	0	0	0	508	
0	0	0	0	0	501	
1	0	0	0	0	511	
2	0	0	0	0	509	
3	0	0	0	0	502	
4	0	0	0	0	509	
5	0	0	0	0	516	
6	0	0	0	0	502	
7	0	0	0	0	522	
8	0	0	0	0	504	
9	0	0	0	0	513	
10	0	0	0	0	536	
11	0	0	0	0	508	
12	0	0	0	0	495	
13	0	0	0	0	504	
14	0	0	0	0	508	
15	0	0	0	0	505	
0	0	0	0	0	510	
1	0	0	0	0	503	
2	0	0	0	0	533	
3	0	0	0	0	494	
4	0	0	0	0	501	
5	0	0	0	0	520	
6	0	0	0	0	500	
7	0	0	0	0	512	
8	0	0	0	0	510	
9	0	0	0	0	511	
10	0	0	0	0	498	
11	0	0	0	0	496	
12	0	0	0	0	507	
13	0	0	0	0	511	
14	0	0	0	0	498	
15	0	0	0	0	549	
0	0	0	0	0	509	
1	0	0	0	0	503	
2	0	0	0	0	499	
3	0	0	0	0	497	
