8	0	0	0	0	426	
9	0	0	0	0	520	
10	0	0	0	0	721	
11	0	0	0	0	561	
12	0	0	0	0	520	
13	0	0	0	0	268	
14	0	0	0	0	758	
15	0	0	0	0	456	
0	0	0	0	0	463	
1	0	0	0	0	432	
2	0	0	0	0	488	
3	0	0	0	0	570	
4	0	0	0	0	526	
5	0	0	0	0	593	
6	0	0	0	0	654	
7	0	0	0	0	557	
8	0	0	0	0	505	
9	0	0	0	0	525	
10	0	0	0	0	428	
11	0	0	0	0	596	
12	0	0	0	0	726	
13	0	0	0	0	591	
14	0	0	0	0	463	
15	0	0	0	0	477	
0	0	0	0	0	602	
1	0	0	0	0	431	
2	0	0	0	0	537	
3	0	0	0	0	474	
4	0	0	0	0	407	
5	0	0	0	0	675	
6	0	0	0	0	410	
7	0	0	0	0	435	
8	0	0	0	0	627	
9	0	0	0	0	469	
10	0	0	0	0	377	
11	0	0	0	0	541	
12	0	0	0	0	594	
13	0	0	0	0	559	
14	0	0	0	0	446	
15	0	0	0	0	408	
0	0	0	0	0	199	
1	0	0	0	0	401	
2	0	0	0	0	489	
3	0	0	0	0	521	
4	0	0	0	0	475	
5	0	0	0	0	242	
6	0	0	0	0	488	
7	0	0	0	0	377	
8	0	0	0	0	723	
9	0	0	0	0	1014	
10	0	0	0	0	551	
11	0	0	0	0	526	
12	0	0	0	0	401	
13	0	0	0	0	120	
14	0	0	0	0	501	
15	0	0	0	0	522	
0	0	0	0	0	516	
1	0	0	0	0	270	
2	0	0	0	0	434	
3	0	0	0	0	553	
4	0	0	0	0	520	
5	0	0	0	0	536	
6	0	0	0	0	390	
7	0	0	0	0	572	
8	0	0	0	0	455	
9	0	0	0	0	423	
10	0	0	0	0	780	
11	0	0	0	0	448	
12	0	0	0	0	605	
13	0	0	0	0	408	
14	0	0	0	0	647	
15	0	0	0	0	556	
0	0	0	0	0	406	
1	0	0	0	0	543	
2	0	0	0	0	0	
3	0	0	0	0	500	
4	0	0	0	0	616	
5	0	0	0	0	430	
6	0	0	0	0	520	
7	0	0	0	0	340	
8	0	0	0	0	103	
9	0	0	0	0	653	
10	0	0	0	0	449	
11	0	0	0	0	543	
12	0	0	0	0	669	
13	0	0	0	0	526	
14	0	0	0	0	526	
15	0	0	0	0	586	
0	0	0	0	0	294	
1	0	0	0	0	446	
2	0	0	0	0	446	
3	0	0	0	0	588	
4	0	0	0	0	343	
5	0	0	0	0	540	
6	0	0	0	0	597	
7	0	0	0	0	272	
8	0	0	0	0	590	
9	0	0	0	0	570	
10	0	0	0	0	474	
11	0	0	0	0	469	
12	0	0	0	0	697	
13	0	0	0	0	642	
14	0	0	0	0	410	
15	0	0	0	0	513	
0	0	0	0	0	482	
1	0	0	0	0	515	
2	0	0	0	0	407	
3	0	0	0	0	585	
4	0	0	0	0	558	
5	0	0	0	0	238	
6	0	0	0	0	399	
7	0	0	0	0	491	
8	0	0	0	0	496	
9	0	0	0	0	471	
10	0	0	0	0	565	
11	0	0	0	0	481	
12	0	0	0	0	476	
13	0	0	0	0	507	
14	0	0	0	0	502	
15	0	0	0	0	541	
0	0	0	0	0	560	
1	0	0	0	0	485	
2	0	0	0	0	686	
3	0	0	0	0	507	
4	0	0	0	0	411	
5	0	0	0	0	526	
6	0	0	0	0	726	
7	0	0	0	0	384	
8	0	0	0	0	211	
9	0	0	0	0	391	
10	0	0	0	0	555	
11	0	0	0	0	393	
12	0	0	0	0	531	
13	0	0	0	0	707	
14	0	0	0	0	265	
15	0	0	0	0	495	
0	0	0	0	0	575	
1	0	0	0	0	398	
2	0	0	0	0	407	
3	0	0	0	0	542	
4	0	0	0	0	419	
5	0	0	0	0	546	
6	0	0	0	0	459	
7	0	0	0	0	266	
8	0	0	0	0	594	
9	0	0	0	0	513	
10	0	0	0	0	530	
11	0	0	0	0	529	
12	0	0	0	0	514	
13	0	0	0	0	401	
14	0	0	0	0	481	
15	0	0	0	0	460	
0	0	0	0	0	612	
1	0	0	0	0	716	
2	0	0	0	0	158	
3	0	0	0	0	598	
4	0	0	0	0	681	
5	0	0	0	0	564	
6	0	0	0	0	625	
7	0	0	0	0	369	
8	0	0	0	0	660	
9	0	0	0	0	646	
10	0	0	0	0	601	
11	0	0	0	0	501	
12	0	0	0	0	551	
13	0	0	0	0	475	
14	0	0	0	0	502	
15	0	0	0	0	503	
0	0	0	0	0	610	
1	0	0	0	0	648	
2	0	0	0	0	520	
3	0	0	0	0	292	
4	0	0	0	0	502	
5	0	0	0	0	642	
6	0	0	0	0	569	
7	0	0	0	0	441	
8	0	0	0	0	544	
9	0	0	0	0	482	
10	0	0	0	0	499	
11	0	0	0	0	306	
12	0	0	0	0	670	
13	0	0	0	0	472	
14	0	0	0	0	568	
15	0	0	0	0	502	
0	0	0	0	0	552	
1	0	0	0	0	487	
2	0	0	0	0	545	
3	0	0	0	0	112	
4	0	0	0	0	612	
5	0	0	0	0	380	
6	0	0	0	0	540	
7	0	0	0	0	383	
8	0	0	0	0	533	
9	0	0	0	0	404	
10	0	0	0	0	625	
11	0	0	0	0	529	
12	0	0	0	0	437	
13	0	0	0	0	496	
14	0	0	0	0	438	
15	0	0	0	0	589	
0	0	0	0	0	497	
1	0	0	0	0	464	
2	0	0	0	0	571	
3	0	0	0	0	366	
4	0	0	0	0	516	
5	0	0	0	0	502	
6	0	0	0	0	558	
7	0	0	0	0	555	
8	0	0	0	0	579	
9	0	0	0	0	379	
10	0	0	0	0	478	
11	0	0	0	0	453	
12	0	0	0	0	492	
13	0	0	0	0	561	
14	0	0	0	0	437	
15	0	0	0	0	247	
0	0	0	0	0	854	
1	0	0	0	0	660	
2	0	0	0	0	376	
3	0	0	0	0	523	
4	0	0	0	0	511	
5	0	0	0	0	411	
6	0	0	0	0	471	
7	0	0	0	0	410	
8	0	0	0	0	573	
9	0	0	0	0	534	
10	0	0	0	0	515	
11	0	0	0	0	626	
12	0	0	0	0	591	
13	0	0	0	0	427	
14	0	0	0	0	650	
15	0	0	0	0	519	
0	0	0	0	0	547	
1	0	0	0	0	644	
2	0	0	0	0	485	
3	0	0	0	0	436	
4	0	0	0	0	537	
5	0	0	0	0	505	
6	0	0	0	0	522	
7	0	0	0	0	275	
8	0	0	0	0	542	
9	0	0	0	0	381	
10	0	0	0	0	505	
11	0	0	0	0	392	
12	0	0	0	0	757	
13	0	0	0	0	563	
14	0	0	0	0	592	
15	0	0	0	0	471	
0	0	0	0	0	633	
1	0	0	0	0	443	
2	0	0	0	0	407	
3	0	0	0	0	403	
4	0	0	0	0	540	
5	0	0	0	0	385	
6	0	0	0	0	495	
7	0	0	0	0	465	
8	0	0	0	0	401	
9	0	0	0	0	522	
10	0	0	0	0	502	
11	0	0	0	0	273	
12	0	0	0	0	358	
13	0	0	0	0	576	
14	0	0	0	0	592	
15	0	0	0	0	556	
0	0	0	0	0	428	
1	0	0	0	0	541	
2	0	0	0	0	799	
3	0	0	0	0	588	
4	0	0	0	0	532	
5	0	0	0	0	478	
6	0	0	0	0	447	
7	0	0	0	0	289	
8	0	0	0	0	771	
9	0	0	0	0	567	
10	0	0	0	0	527	
11	0	0	0	0	684	
12	0	0	0	0	612	
13	0	0	0	0	400	
14	0	0	0	0	509	
15	0	0	0	0	507	
0	0	0	0	0	703	
1	0	0	0	0	399	
2	0	0	0	0	575	
3	0	0	0	0	547	
4	0	0	0	0	570	
5	0	0	0	0	546	
6	0	0	0	0	434	
7	0	0	0	0	523	
8	0	0	0	0	58	
9	0	0	0	0	627	
10	0	0	0	0	560	
11	0	0	0	0	505	
12	0	0	0	0	591	
13	0	0	0	0	397	
14	0	0	0	0	607	
15	0	0	0	0	636	
0	0	0	0	0	404	
1	0	0	0	0	492	
2	0	0	0	0	321	
3	0	0	0	0	537	
4	0	0	0	0	512	
5	0	0	0	0	575	
6	0	0	0	0	567	
7	0	0	0	0	608	
8	0	0	0	0	668	
9	0	0	0	0	372	
10	0	0	0	0	499	
11	0	0	0	0	159	
12	0	0	0	0	600	
13	0	0	0	0	558	
14	0	0	0	0	542	
15	0	0	0	0	431	
0	0	0	0	0	651	
1	0	0	0	0	654	
2	0	0	0	0	339	
3	0	0	0	0	648	
4	0	0	0	0	707	
5	0	0	0	0	0	
6	0	0	0	0	667	
7	0	0	0	0	564	
8	0	0	0	0	562	
9	0	0	0	0	468	
10	0	0	0	0	638	
11	0	0	0	0	683	
12	0	0	0	0	550	
13	0	0	0	0	291	
14	0	0	0	0	595	
15	0	0	0	0	362	
0	0	0	0	0	491	
1	0	0	0	0	281	
2	0	0	0	0	663	
3	0	0	0	0	529	
4	0	0	0	0	357	
5	0	0	0	0	535	
6	0	0	0	0	489	
7	0	0	0	0	262	
8	0	0	0	0	502	
9	0	0	0	0	537	
10	0	0	0	0	483	
11	0	0	0	0	548	
12	0	0	0	0	0	
13	0	0	0	0	665	
14	0	0	0	0	477	
15	0	0	0	0	512	
0	0	0	0	0	460	
1	0	0	0	0	145	
2	0	0	0	0	540	
3	0	0	0	0	697	
4	0	0	0	0	496	
5	0	0	0	0	449	
6	0	0	0	0	492	
7	0	0	0	0	587	
8	0	0	0	0	487	
9	0	0	0	0	366	
10	0	0	0	0	559	
11	0	0	0	0	362	
12	0	0	0	0	532	
13	0	0	0	0	489	
14	0	0	0	0	894	
15	0	0	0	0	607	
0	0	0	0	0	531	
1	0	0	0	0	453	
2	0	0	0	0	541	
3	0	0	0	0	447	
4	0	0	0	0	461	
5	0	0	0	0	438	
6	0	0	0	0	440	
7	0	0	0	0	490	
8	0	0	0	0	443	
9	0	0	0	0	520	
10	0	0	0	0	492	
11	0	0	0	0	591	
12	0	0	0	0	554	
13	0	0	0	0	457	
14	0	0	0	0	690	
15	0	0	0	0	314	
0	0	0	0	0	748	
1	0	0	0	0	575	
2	0	0	0	0	577	
3	0	0	0	0	474	
4	0	0	0	0	665	
5	0	0	0	0	415	
6	0	0	0	0	382	
7	0	0	0	0	450	
8	0	0	0	0	550	
9	0	0	0	0	500	
10	0	0	0	0	474	
11	0	0	0	0	443	
12	0	0	0	0	469	
13	0	0	0	0	490	
14	0	0	0	0	285	
15	0	0	0	0	416	
0	0	0	0	0	330	
1	0	0	0	0	720	
2	0	0	0	0	490	
3	0	0	0	0	412	
4	0	0	0	0	545	
5	0	0	0	0	399	
6	0	0	0	0	538	
7	0	0	0	0	587	
8	0	0	0	0	347	
9	0	0	0	0	387	
10	0	0	0	0	515	
11	0	0	0	0	605	
12	0	0	0	0	572	
13	0	0	0	0	405	
14	0	0	0	0	548	
15	0	0	0	0	636	
0	0	0	0	0	489	
1	0	0	0	0	335	
2	0	0	0	0	452	
3	0	0	0	0	796	
4	0	0	0	0	541	
5	0	0	0	0	236	
6	0	0	0	0	523	
7	0	0	0	0	486	
8	0	0	0	0	228	
9	0	0	0	0	558	
10	0	0	0	0	681	
11	0	0	0	0	347	
12	0	0	0	0	568	
13	0	0	0	0	508	
14	0	0	0	0	295	
15	0	0	0	0	540	
0	0	0	0	0	564	
1	0	0	0	0	615	
2	0	0	0	0	584	
3	0	0	0	0	488	
4	0	0	0	0	423	
5	0	0	0	0	481	
6	0	0	0	0	99	
7	0	0	0	0	477	
8	0	0	0	0	605	
9	0	0	0	0	344	
10	0	0	0	0	687	
11	0	0	0	0	321	
12	0	0	0	0	495	
13	0	0	0	0	474	
14	0	0	0	0	360	
15	0	0	0	0	616	
0	0	0	0	0	112	
1	0	0	0	0	487	
2	0	0	0	0	572	
3	0	0	0	0	414	
4	0	0	0	0	662	
5	0	0	0	0	484	
6	0	0	0	0	652	
7	0	0	0	0	575	
8	0	0	0	0	455	
9	0	0	0	0	710	
10	0	0	0	0	645	
11	0	0	0	0	608	
12	0	0	0	0	556	
13	0	0	0	0	415	
14	0	0	0	0	543	
15	0	0	0	0	545	
0	0	0	0	0	539	
1	0	0	0	0	557	
2	0	0	0	0	508	
3	0	0	0	0	369	
4	0	0	0	0	578	
5	0	0	0	0	376	
6	0	0	0	0	580	
7	0	0	0	0	479	
8	0	0	0	0	540	
9	0	0	0	0	379	
10	0	0	0	0	538	
11	0	0	0	0	697	
12	0	0	0	0	603	
13	0	0	0	0	485	
14	0	0	0	0	572	
15	0	0	0	0	465	
0	0	0	0	0	589	
1	0	0	0	0	537	
2	0	0	0	0	594	
3	0	0	0	0	512	
4	0	0	0	0	653	
5	0	0	0	0	495	
6	0	0	0	0	514	
7	0	0	0	0	489	
8	0	0	0	0	509	
9	0	0	0	0	502	
10	0	0	0	0	453	
11	0	0	0	0	462	
12	0	0	0	0	508	
13	0	0	0	0	463	
14	0	0	0	0	490	
15	0	0	0	0	323	
0	0	0	0	0	577	
1	0	0	0	0	511	
2	0	0	0	0	358	
3	0	0	0	0	526	
4	0	0	0	0	539	
5	0	0	0	0	516	
6	0	0	0	0	530	
7	0	0	0	0	634	
8	0	0	0	0	556	
9	0	0	0	0	476	
10	0	0	0	0	590	
11	0	0	0	0	526	
12	0	0	0	0	563	
13	0	0	0	0	535	
14	0	0	0	0	534	
15	0	0	0	0	514	
0	0	0	0	0	606	
1	0	0	0	0	388	
2	0	0	0	0	462	
3	0	0	0	0	323	
4	0	0	0	0	510	
5	0	0	0	0	544	
6	0	0	0	0	417	
7	0	0	0	0	531	
8	0	0	0	0	514	
9	0	0	0	0	513	
10	0	0	0	0	517	
11	0	0	0	0	579	
12	0	0	0	0	591	
13	0	0	0	0	414	
14	0	0	0	0	325	
15	0	0	0	0	566	
0	0	0	0	0	540	
1	0	0	0	0	470	
2	0	0	0	0	669	
3	0	0	0	0	600	
4	0	0	0	0	637	
5	0	0	0	0	572	
6	0	0	0	0	512	
7	0	0	0	0	566	
8	0	0	0	0	558	
9	0	0	0	0	580	
10	0	0	0	0	183	
11	0	0	0	0	512	
12	0	0	0	0	540	
13	0	0	0	0	485	
14	0	0	0	0	633	
15	0	0	0	0	503	
0	0	0	0	0	461	
1	0	0	0	0	513	
2	0	0	0	0	563	
3	0	0	0	0	505	
4	0	0	0	0	543	
5	0	0	0	0	359	
6	0	0	0	0	561	
7	0	0	0	0	516	
8	0	0	0	0	455	
9	0	0	0	0	493	
10	0	0	0	0	540	
11	0	0	0	0	471	
12	0	0	0	0	517	
13	0	0	0	0	466	
14	0	0	0	0	535	
15	0	0	0	0	483	
0	0	0	0	0	559	
1	0	0	0	0	495	
2	0	0	0	0	539	
3	0	0	0	0	468	
4	0	0	0	0	559	
5	0	0	0	0	498	
6	0	0	0	0	508	
7	0	0	0	0	493	
8	0	0	0	0	502	
9	0	0	0	0	485	
10	0	0	0	0	541	
11	0	0	0	0	494	
12	0	0	0	0	550	
13	0	0	0	0	499	
14	0	0	0	0	535	
15	0	0	0	0	473	
0	0	0	0	0	537	
1	0	0	0	0	487	
2	0	0	0	0	544	
3	0	0	0	0	475	
4	0	0	0	0	549	
5	0	0	0	0	469	
6	0	0	0	0	540	
7	0	0	0	0	470	
8	0	0	0	0	534	
9	0	0	0	0	481	
10	0	0	0	0	534	
11	0	0	0	0	492	
12	0	0	0	0	530	
13	0	0	0	0	468	
14	0	0	0	0	535	
15	0	0	0	0	487	
0	0	0	0	0	536	
1	0	0	0	0	441	
2	0	0	0	0	535	
3	0	0	0	0	491	
4	0	0	0	0	531	
5	0	0	0	0	475	
6	0	0	0	0	534	
7	0	0	0	0	485	
8	0	0	0	0	552	
9	0	0	0	0	491	
10	0	0	0	0	542	
11	0	0	0	0	480	
12	0	0	0	0	534	
13	0	0	0	0	474	
14	0	0	0	0	535	
15	0	0	0	0	473	
0	0	0	0	0	540	
1	0	0	0	0	458	
2	0	0	0	0	546	
3	0	0	0	0	482	
4	0	0	0	0	532	
5	0	0	0	0	474	
6	0	0	0	0	531	
7	0	0	0	0	480	
8	0	0	0	0	532	
9	0	0	0	0	483	
10	0	0	0	0	536	
11	0	0	0	0	474	
12	0	0	0	0	553	
13	0	0	0	0	451	
14	0	0	0	0	559	
15	0	0	0	0	478	
0	0	0	0	0	529	
1	0	0	0	0	471	
2	0	0	0	0	532	
3	0	0	0	0	481	
4	0	0	0	0	532	
5	0	0	0	0	493	
6	0	0	0	0	534	
7	0	0	0	0	486	
8	0	0	0	0	548	
9	0	0	0	0	454	
10	0	0	0	0	549	
11	0	0	0	0	479	
12	0	0	0	0	540	
13	0	0	0	0	477	
14	0	0	0	0	537	
15	0	0	0	0	476	
0	0	0	0	0	515	
1	0	0	0	0	482	
2	0	0	0	0	537	
3	0	0	0	0	461	
4	0	0	0	0	545	
5	0	0	0	0	465	
6	0	0	0	0	530	
7	0	0	0	0	489	
8	0	0	0	0	384	
9	0	0	0	0	472	
10	0	0	0	0	608	
11	0	0	0	0	597	
12	0	0	0	0	548	
13	0	0	0	0	476	
14	0	0	0	0	533	
15	0	0	0	0	448	
0	0	0	0	0	530	
1	0	0	0	0	472	
2	0	0	0	0	515	
3	0	0	0	0	487	
4	0	0	0	0	479	
5	0	0	0	0	496	
6	0	0	0	0	547	
7	0	0	0	0	479	
8	0	0	0	0	540	
9	0	0	0	0	470	
10	0	0	0	0	535	
11	0	0	0	0	479	
12	0	0	0	0	528	
13	0	0	0	0	479	
14	0	0	0	0	527	
15	0	0	0	0	502	
0	0	0	0	0	510	
1	0	0	0	0	479	
2	0	0	0	0	551	
3	0	0	0	0	485	
4	0	0	0	0	533	
5	0	0	0	0	481	
6	0	0	0	0	528	
7	0	0	0	0	475	
8	0	0	0	0	531	
9	0	0	0	0	460	
10	0	0	0	0	534	
11	0	0	0	0	495	
12	0	0	0	0	531	
13	0	0	0	0	474	
14	0	0	0	0	532	
15	0	0	0	0	481	
0	0	0	0	0	524	
1	0	0	0	0	507	
2	0	0	0	0	487	
3	0	0	0	0	513	
4	0	0	0	0	540	
5	0	0	0	0	493	
6	0	0	0	0	520	
7	0	0	0	0	480	
8	0	0	0	0	519	
9	0	0	0	0	484	
10	0	0	0	0	524	
11	0	0	0	0	493	
12	0	0	0	0	524	
13	0	0	0	0	494	
14	0	0	0	0	520	
15	0	0	0	0	489	
0	0	0	0	0	519	
1	0	0	0	0	482	
2	0	0	0	0	521	
3	0	0	0	0	489	
4	0	0	0	0	524	
5	0	0	0	0	489	
6	0	0	0	0	517	
7	0	0	0	0	486	
8	0	0	0	0	521	
9	0	0	0	0	484	
10	0	0	0	0	523	
11	0	0	0	0	494	
12	0	0	0	0	516	
13	0	0	0	0	497	
14	0	0	0	0	523	
15	0	0	0	0	487	
0	0	0	0	0	523	
1	0	0	0	0	487	
2	0	0	0	0	523	
3	0	0	0	0	503	
4	0	0	0	0	521	
5	0	0	0	0	494	
6	0	0	0	0	521	
7	0	0	0	0	486	
8	0	0	0	0	522	
9	0	0	0	0	491	
10	0	0	0	0	520	
11	0	0	0	0	490	
12	0	0	0	0	523	
13	0	0	0	0	488	
14	0	0	0	0	524	
15	0	0	0	0	487	
0	0	0	0	0	521	
1	0	0	0	0	487	
2	0	0	0	0	522	
3	0	0	0	0	486	
4	0	0	0	0	523	
5	0	0	0	0	484	
6	0	0	0	0	524	
7	0	0	0	0	491	
8	0	0	0	0	528	
9	0	0	0	0	483	
10	0	0	0	0	524	
11	0	0	0	0	491	
12	0	0	0	0	523	
13	0	0	0	0	490	
14	0	0	0	0	523	
15	0	0	0	0	488	
0	0	0	0	0	525	
1	0	0	0	0	486	
2	0	0	0	0	521	
3	0	0	0	0	487	
4	0	0	0	0	522	
5	0	0	0	0	487	
6	0	0	0	0	522	
7	0	0	0	0	489	
8	0	0	0	0	525	
9	0	0	0	0	486	
10	0	0	0	0	523	
11	0	0	0	0	492	
12	0	0	0	0	524	
13	0	0	0	0	489	
14	0	0	0	0	524	
15	0	0	0	0	490	
0	0	0	0	0	527	
1	0	0	0	0	490	
2	0	0	0	0	519	
3	0	0	0	0	490	
4	0	0	0	0	522	
5	0	0	0	0	493	
6	0	0	0	0	526	
7	0	0	0	0	487	
8	0	0	0	0	526	
9	0	0	0	0	488	
10	0	0	0	0	519	
11	0	0	0	0	489	
12	0	0	0	0	527	
13	0	0	0	0	489	
14	0	0	0	0	524	
15	0	0	0	0	488	
0	0	0	0	0	523	
1	0	0	0	0	485	
2	0	0	0	0	523	
3	0	0	0	0	489	
4	0	0	0	0	524	
5	0	0	0	0	489	
6	0	0	0	0	524	
7	0	0	0	0	489	
8	0	0	0	0	454	
9	0	0	0	0	463	
10	0	0	0	0	534	
11	0	0	0	0	499	
12	0	0	0	0	536	
13	0	0	0	0	497	
14	0	0	0	0	525	
15	0	0	0	0	494	
0	0	0	0	0	527	
1	0	0	0	0	490	
2	0	0	0	0	524	
3	0	0	0	0	489	
4	0	0	0	0	522	
5	0	0	0	0	489	
6	0	0	0	0	525	
7	0	0	0	0	490	
8	0	0	0	0	524	
9	0	0	0	0	491	
10	0	0	0	0	524	
11	0	0	0	0	492	
12	0	0	0	0	522	
13	0	0	0	0	489	
14	0	0	0	0	519	
15	0	0	0	0	490	
0	0	0	0	0	526	
1	0	0	0	0	487	
2	0	0	0	0	525	
3	0	0	0	0	487	
4	0	0	0	0	523	
5	0	0	0	0	487	
6	0	0	0	0	521	
7	0	0	0	0	487	
8	0	0	0	0	524	
9	0	0	0	0	488	
10	0	0	0	0	524	
11	0	0	0	0	486	
12	0	0	0	0	521	
13	0	0	0	0	487	
14	0	0	0	0	524	
15	0	0	0	0	487	
0	0	0	0	0	524	
1	0	0	0	0	489	
2	0	0	0	0	523	
3	0	0	0	0	485	
4	0	0	0	0	526	
5	0	0	0	0	487	
6	0	0	0	0	524	
7	0	0	0	0	487	
8	0	0	0	0	525	
9	0	0	0	0	489	
10	0	0	0	0	524	
11	0	0	0	0	486	
12	0	0	0	0	524	
13	0	0	0	0	487	
14	0	0	0	0	523	
15	0	0	0	0	491	
0	0	0	0	0	524	
1	0	0	0	0	487	
2	0	0	0	0	523	
3	0	0	0	0	487	
4	0	0	0	0	519	
5	0	0	0	0	489	
6	0	0	0	0	524	
7	0	0	0	0	489	
8	0	0	0	0	527	
9	0	0	0	0	492	
10	0	0	0	0	523	
11	0	0	0	0	488	
12	0	0	0	0	522	
13	0	0	0	0	488	
14	0	0	0	0	522	
15	0	0	0	0	488	
0	0	0	0	0	524	
1	0	0	0	0	489	
2	0	0	0	0	524	
3	0	0	0	0	486	
4	0	0	0	0	525	
5	0	0	0	0	487	
6	0	0	0	0	524	
7	0	0	0	0	486	
8	0	0	0	0	525	
9	0	0	0	0	487	
10	0	0	0	0	524	
11	0	0	0	0	488	
12	0	0	0	0	522	
13	0	0	0	0	490	
14	0	0	0	0	524	
15	0	0	0	0	488	
0	0	0	0	0	524	
1	0	0	0	0	487	
2	0	0	0	0	524	
3	0	0	0	0	488	
4	0	0	0	0	522	
5	0	0	0	0	487	
6	0	0	0	0	523	
7	0	0	0	0	487	
8	0	0	0	0	524	
9	0	0	0	0	490	
10	0	0	0	0	525	
11	0	0	0	0	488	
12	0	0	0	0	525	
13	0	0	0	0	488	
14	0	0	0	0	522	
15	0	0	0	0	486	
0	0	0	0	0	525	
1	0	0	0	0	490	
2	0	0	0	0	522	
3	0	0	0	0	489	
4	0	0	0	0	526	
5	0	0	0	0	485	
6	0	0	0	0	522	
7	0	0	0	0	487	
8	0	0	0	0	524	
9	0	0	0	0	488	
10	0	0	0	0	519	
11	0	0	0	0	488	
12	0	0	0	0	526	
13	0	0	0	0	487	
14	0	0	0	0	525	
15	0	0	0	0	485	
0	0	0	0	0	525	
1	0	0	0	0	489	
2	0	0	0	0	525	
3	0	0	0	0	487	
4	0	0	0	0	524	
5	0	0	0	0	486	
6	0	0	0	0	526	
7	0	0	0	0	487	
8	0	0	0	0	524	
9	0	0	0	0	486	
10	0	0	0	0	523	
11	0	0	0	0	488	
12	0	0	0	0	524	
13	0	0	0	0	487	
14	0	0	0	0	524	
15	0	0	0	0	486	
0	0	0	0	0	525	
1	0	0	0	0	486	
2	0	0	0	0	524	
3	0	0	0	0	484	
4	0	0	0	0	525	
5	0	0	0	0	485	
6	0	0	0	0	527	
7	0	0	0	0	487	
8	0	0	0	0	526	
9	0	0	0	0	483	
10	0	0	0	0	528	
11	0	0	0	0	485	
12	0	0	0	0	528	
13	0	0	0	0	486	
14	0	0	0	0	523	
15	0	0	0	0	484	
0	0	0	0	0	526	
1	0	0	0	0	483	
2	0	0	0	0	526	
3	0	0	0	0	487	
4	0	0	0	0	526	
5	0	0	0	0	486	
6	0	0	0	0	525	
7	0	0	0	0	490	
8	0	0	0	0	527	
9	0	0	0	0	485	
10	0	0	0	0	527	
11	0	0	0	0	483	
12	0	0	0	0	526	
13	0	0	0	0	485	
14	0	0	0	0	528	
15	0	0	0	0	484	
0	0	0	0	0	529	
1	0	0	0	0	486	
2	0	0	0	0	528	
3	0	0	0	0	487	
4	0	0	0	0	525	
5	0	0	0	0	484	
6	0	0	0	0	526	
7	0	0	0	0	482	
8	0	0	0	0	527	
9	0	0	0	0	486	
10	0	0	0	0	527	
11	0	0	0	0	485	
12	0	0	0	0	527	
13	0	0	0	0	486	
14	0	0	0	0	524	
15	0	0	0	0	486	
0	0	0	0	0	526	
1	0	0	0	0	484	
2	0	0	0	0	527	
3	0	0	0	0	485	
4	0	0	0	0	527	
5	0	0	0	0	487	
6	0	0	0	0	527	
7	0	0	0	0	484	
8	0	0	0	0	526	
9	0	0	0	0	487	
10	0	0	0	0	527	
11	0	0	0	0	486	
12	0	0	0	0	526	
13	0	0	0	0	484	
14	0	0	0	0	528	
15	0	0	0	0	484	
0	0	0	0	0	526	
1	0	0	0	0	484	
2	0	0	0	0	526	
3	0	0	0	0	483	
4	0	0	0	0	526	
5	0	0	0	0	486	
6	0	0	0	0	525	
7	0	0	0	0	486	
8	0	0	0	0	528	
9	0	0	0	0	487	
10	0	0	0	0	527	
11	0	0	0	0	486	
12	0	0	0	0	526	
13	0	0	0	0	485	
14	0	0	0	0	525	
15	0	0	0	0	485	
0	0	0	0	0	527	
1	0	0	0	0	486	
2	0	0	0	0	526	
3	0	0	0	0	484	
4	0	0	0	0	526	
5	0	0	0	0	486	
6	0	0	0	0	525	
7	0	0	0	0	484	
8	0	0	0	0	526	
9	0	0	0	0	487	
10	0	0	0	0	524	
11	0	0	0	0	477	
12	0	0	0	0	525	
13	0	0	0	0	487	
14	0	0	0	0	525	
15	0	0	0	0	487	
0	0	0	0	0	527	
1	0	0	0	0	489	
2	0	0	0	0	525	
3	0	0	0	0	485	
4	0	0	0	0	524	
5	0	0	0	0	487	
6	0	0	0	0	527	
7	0	0	0	0	487	
8	0	0	0	0	525	
9	0	0	0	0	485	
10	0	0	0	0	525	
11	0	0	0	0	485	
12	0	0	0	0	527	
13	0	0	0	0	487	
14	0	0	0	0	523	
15	0	0	0	0	483	
0	0	0	0	0	525	
1	0	0	0	0	486	
2	0	0	0	0	527	
3	0	0	0	0	488	
4	0	0	0	0	527	
5	0	0	0	0	485	
6	0	0	0	0	526	
7	0	0	0	0	485	
8	0	0	0	0	524	
9	0	0	0	0	487	
10	0	0	0	0	525	
11	0	0	0	0	487	
12	0	0	0	0	525	
13	0	0	0	0	486	
14	0	0	0	0	527	
15	0	0	0	0	485	
0	0	0	0	0	527	
1	0	0	0	0	483	
2	0	0	0	0	524	
3	0	0	0	0	487	
4	0	0	0	0	524	
5	0	0	0	0	484	
6	0	0	0	0	525	
7	0	0	0	0	487	
8	0	0	0	0	523	
9	0	0	0	0	488	
10	0	0	0	0	528	
11	0	0	0	0	487	
12	0	0	0	0	527	
13	0	0	0	0	483	
14	0	0	0	0	527	
15	0	0	0	0	486	
0	0	0	0	0	528	
1	0	0	0	0	484	
2	0	0	0	0	524	
3	0	0	0	0	485	
4	0	0	0	0	528	
5	0	0	0	0	484	
6	0	0	0	0	525	
7	0	0	0	0	489	
8	0	0	0	0	526	
9	0	0	0	0	487	
10	0	0	0	0	523	
11	0	0	0	0	485	
