4	0	0	0	0	365	
5	0	0	0	0	640	
6	0	0	0	0	360	
7	0	0	0	0	638	
8	0	0	0	0	364	
9	0	0	0	0	640	
10	0	0	0	0	368	
11	0	0	0	0	636	
12	0	0	0	0	363	
13	0	0	0	0	645	
14	0	0	0	0	364	
15	0	0	0	0	638	
0	0	0	0	0	368	
1	0	0	0	0	646	
2	0	0	0	0	369	
3	0	0	0	0	631	
4	0	0	0	0	360	
5	0	0	0	0	642	
6	0	0	0	0	369	
7	0	0	0	0	640	
8	0	0	0	0	362	
9	0	0	0	0	630	
10	0	0	0	0	360	
11	0	0	0	0	636	
12	0	0	0	0	366	
13	0	0	0	0	635	
14	0	0	0	0	361	
15	0	0	0	0	640	
0	0	0	0	0	362	
1	0	0	0	0	631	
2	0	0	0	0	364	
3	0	0	0	0	633	
4	0	0	0	0	364	
5	0	0	0	0	634	
6	0	0	0	0	364	
7	0	0	0	0	637	
8	0	0	0	0	366	
9	0	0	0	0	636	
10	0	0	0	0	374	
11	0	0	0	0	640	
12	0	0	0	0	368	
13	0	0	0	0	637	
14	0	0	0	0	368	
15	0	0	0	0	636	
0	0	0	0	0	357	
1	0	0	0	0	636	
2	0	0	0	0	367	
3	0	0	0	0	638	
4	0	0	0	0	367	
5	0	0	0	0	642	
6	0	0	0	0	366	
7	0	0	0	0	635	
8	0	0	0	0	368	
9	0	0	0	0	630	
10	0	0	0	0	367	
11	0	0	0	0	638	
12	0	0	0	0	366	
13	0	0	0	0	638	
14	0	0	0	0	363	
15	0	0	0	0	634	
0	0	0	0	0	371	
1	0	0	0	0	639	
2	0	0	0	0	372	
3	0	0	0	0	642	
4	0	0	0	0	372	
5	0	0	0	0	639	
6	0	0	0	0	366	
7	0	0	0	0	638	
8	0	0	0	0	371	
9	0	0	0	0	637	
10	0	0	0	0	370	
11	0	0	0	0	639	
12	0	0	0	0	367	
13	0	0	0	0	636	
14	0	0	0	0	367	
15	0	0	0	0	638	
0	0	0	0	0	368	
1	0	0	0	0	643	
2	0	0	0	0	367	
3	0	0	0	0	638	
4	0	0	0	0	371	
5	0	0	0	0	637	
6	0	0	0	0	369	
7	0	0	0	0	632	
8	0	0	0	0	368	
9	0	0	0	0	638	
10	0	0	0	0	367	
11	0	0	0	0	639	
12	0	0	0	0	372	
13	0	0	0	0	643	
14	0	0	0	0	376	
15	0	0	0	0	638	
0	0	0	0	0	363	
1	0	0	0	0	640	
2	0	0	0	0	369	
3	0	0	0	0	632	
4	0	0	0	0	369	
5	0	0	0	0	641	
6	0	0	0	0	371	
7	0	0	0	0	642	
8	0	0	0	0	375	
9	0	0	0	0	631	
10	0	0	0	0	369	
11	0	0	0	0	635	
12	0	0	0	0	371	
13	0	0	0	0	639	
14	0	0	0	0	379	
15	0	0	0	0	632	
0	0	0	0	0	364	
1	0	0	0	0	636	
2	0	0	0	0	372	
3	0	0	0	0	640	
4	0	0	0	0	364	
5	0	0	0	0	639	
6	0	0	0	0	366	
7	0	0	0	0	641	
8	0	0	0	0	369	
9	0	0	0	0	646	
10	0	0	0	0	377	
11	0	0	0	0	637	
12	0	0	0	0	374	
13	0	0	0	0	634	
14	0	0	0	0	375	
15	0	0	0	0	635	
0	0	0	0	0	371	
1	0	0	0	0	632	
2	0	0	0	0	371	
3	0	0	0	0	634	
4	0	0	0	0	364	
5	0	0	0	0	635	
6	0	0	0	0	371	
7	0	0	0	0	638	
8	0	0	0	0	382	
9	0	0	0	0	630	
10	0	0	0	0	374	
11	0	0	0	0	634	
12	0	0	0	0	371	
13	0	0	0	0	640	
14	0	0	0	0	377	
15	0	0	0	0	636	
0	0	0	0	0	371	
1	0	0	0	0	632	
2	0	0	0	0	373	
3	0	0	0	0	635	
4	0	0	0	0	374	
5	0	0	0	0	635	
6	0	0	0	0	372	
7	0	0	0	0	635	
8	0	0	0	0	378	
9	0	0	0	0	635	
10	0	0	0	0	370	
11	0	0	0	0	633	
12	0	0	0	0	377	
13	0	0	0	0	634	
14	0	0	0	0	375	
15	0	0	0	0	628	
0	0	0	0	0	374	
1	0	0	0	0	626	
2	0	0	0	0	372	
3	0	0	0	0	639	
4	0	0	0	0	378	
5	0	0	0	0	635	
6	0	0	0	0	374	
7	0	0	0	0	631	
8	0	0	0	0	373	
9	0	0	0	0	630	
10	0	0	0	0	381	
11	0	0	0	0	633	
12	0	0	0	0	380	
13	0	0	0	0	636	
14	0	0	0	0	374	
15	0	0	0	0	629	
0	0	0	0	0	384	
1	0	0	0	0	638	
2	0	0	0	0	375	
3	0	0	0	0	627	
4	0	0	0	0	373	
5	0	0	0	0	631	
6	0	0	0	0	376	
7	0	0	0	0	636	
8	0	0	0	0	379	
9	0	0	0	0	631	
10	0	0	0	0	376	
11	0	0	0	0	629	
12	0	0	0	0	376	
13	0	0	0	0	628	
14	0	0	0	0	379	
15	0	0	0	0	632	
0	0	0	0	0	374	
1	0	0	0	0	631	
2	0	0	0	0	382	
3	0	0	0	0	629	
4	0	0	0	0	373	
5	0	0	0	0	633	
6	0	0	0	0	382	
7	0	0	0	0	633	
8	0	0	0	0	376	
9	0	0	0	0	636	
10	0	0	0	0	373	
11	0	0	0	0	630	
12	0	0	0	0	375	
13	0	0	0	0	633	
14	0	0	0	0	371	
15	0	0	0	0	628	
0	0	0	0	0	377	
1	0	0	0	0	637	
2	0	0	0	0	382	
3	0	0	0	0	637	
4	0	0	0	0	380	
5	0	0	0	0	628	
6	0	0	0	0	383	
7	0	0	0	0	635	
8	0	0	0	0	376	
9	0	0	0	0	634	
10	0	0	0	0	387	
11	0	0	0	0	627	
12	0	0	0	0	375	
13	0	0	0	0	629	
14	0	0	0	0	381	
15	0	0	0	0	626	
0	0	0	0	0	381	
1	0	0	0	0	630	
2	0	0	0	0	379	
3	0	0	0	0	625	
4	0	0	0	0	379	
5	0	0	0	0	633	
6	0	0	0	0	376	
7	0	0	0	0	631	
8	0	0	0	0	380	
9	0	0	0	0	628	
10	0	0	0	0	383	
11	0	0	0	0	638	
12	0	0	0	0	377	
13	0	0	0	0	628	
14	0	0	0	0	383	
15	0	0	0	0	636	
0	0	0	0	0	373	
1	0	0	0	0	630	
2	0	0	0	0	376	
3	0	0	0	0	633	
4	0	0	0	0	384	
5	0	0	0	0	624	
6	0	0	0	0	378	
7	0	0	0	0	628	
8	0	0	0	0	380	
9	0	0	0	0	625	
10	0	0	0	0	387	
11	0	0	0	0	631	
12	0	0	0	0	380	
13	0	0	0	0	636	
14	0	0	0	0	380	
15	0	0	0	0	620	
0	0	0	0	0	379	
1	0	0	0	0	633	
2	0	0	0	0	384	
3	0	0	0	0	629	
4	0	0	0	0	387	
5	0	0	0	0	628	
6	0	0	0	0	384	
7	0	0	0	0	631	
8	0	0	0	0	377	
9	0	0	0	0	631	
10	0	0	0	0	385	
11	0	0	0	0	630	
12	0	0	0	0	376	
13	0	0	0	0	631	
14	0	0	0	0	385	
15	0	0	0	0	632	
0	0	0	0	0	378	
1	0	0	0	0	632	
2	0	0	0	0	377	
3	0	0	0	0	630	
4	0	0	0	0	384	
5	0	0	0	0	620	
6	0	0	0	0	383	
7	0	0	0	0	635	
8	0	0	0	0	383	
9	0	0	0	0	625	
10	0	0	0	0	383	
11	0	0	0	0	626	
12	0	0	0	0	376	
13	0	0	0	0	627	
14	0	0	0	0	388	
15	0	0	0	0	623	
0	0	0	0	0	381	
1	0	0	0	0	625	
2	0	0	0	0	382	
3	0	0	0	0	632	
4	0	0	0	0	379	
5	0	0	0	0	624	
6	0	0	0	0	378	
7	0	0	0	0	629	
8	0	0	0	0	378	
9	0	0	0	0	630	
10	0	0	0	0	379	
11	0	0	0	0	626	
12	0	0	0	0	378	
13	0	0	0	0	624	
14	0	0	0	0	378	
15	0	0	0	0	623	
0	0	0	0	0	380	
1	0	0	0	0	630	
2	0	0	0	0	382	
3	0	0	0	0	631	
4	0	0	0	0	379	
5	0	0	0	0	626	
6	0	0	0	0	381	
7	0	0	0	0	635	
8	0	0	0	0	387	
9	0	0	0	0	625	
10	0	0	0	0	384	
11	0	0	0	0	632	
12	0	0	0	0	379	
13	0	0	0	0	629	
14	0	0	0	0	378	
15	0	0	0	0	629	
0	0	0	0	0	382	
1	0	0	0	0	627	
2	0	0	0	0	380	
3	0	0	0	0	619	
4	0	0	0	0	390	
5	0	0	0	0	628	
6	0	0	0	0	381	
7	0	0	0	0	633	
8	0	0	0	0	379	
9	0	0	0	0	628	
10	0	0	0	0	385	
11	0	0	0	0	625	
12	0	0	0	0	379	
13	0	0	0	0	633	
14	0	0	0	0	379	
15	0	0	0	0	627	
0	0	0	0	0	373	
1	0	0	0	0	630	
2	0	0	0	0	382	
3	0	0	0	0	627	
4	0	0	0	0	380	
5	0	0	0	0	626	
6	0	0	0	0	381	
7	0	0	0	0	631	
8	0	0	0	0	384	
9	0	0	0	0	628	
10	0	0	0	0	385	
11	0	0	0	0	632	
12	0	0	0	0	375	
13	0	0	0	0	634	
14	0	0	0	0	369	
15	0	0	0	0	630	
0	0	0	0	0	383	
1	0	0	0	0	624	
2	0	0	0	0	386	
3	0	0	0	0	627	
4	0	0	0	0	389	
5	0	0	0	0	636	
6	0	0	0	0	381	
7	0	0	0	0	624	
8	0	0	0	0	379	
9	0	0	0	0	629	
10	0	0	0	0	381	
11	0	0	0	0	624	
12	0	0	0	0	380	
13	0	0	0	0	625	
14	0	0	0	0	385	
15	0	0	0	0	627	
0	0	0	0	0	387	
1	0	0	0	0	627	
2	0	0	0	0	385	
3	0	0	0	0	632	
4	0	0	0	0	383	
5	0	0	0	0	635	
6	0	0	0	0	380	
7	0	0	0	0	627	
8	0	0	0	0	375	
9	0	0	0	0	630	
10	0	0	0	0	384	
11	0	0	0	0	626	
12	0	0	0	0	371	
13	0	0	0	0	633	
14	0	0	0	0	375	
15	0	0	0	0	631	
0	0	0	0	0	379	
1	0	0	0	0	632	
2	0	0	0	0	380	
3	0	0	0	0	633	
4	0	0	0	0	379	
5	0	0	0	0	628	
6	0	0	0	0	377	
7	0	0	0	0	634	
8	0	0	0	0	376	
9	0	0	0	0	635	
10	0	0	0	0	379	
11	0	0	0	0	639	
12	0	0	0	0	378	
13	0	0	0	0	636	
14	0	0	0	0	376	
15	0	0	0	0	631	
0	0	0	0	0	375	
1	0	0	0	0	638	
2	0	0	0	0	370	
3	0	0	0	0	634	
4	0	0	0	0	380	
5	0	0	0	0	628	
6	0	0	0	0	381	
7	0	0	0	0	634	
8	0	0	0	0	374	
9	0	0	0	0	630	
10	0	0	0	0	374	
11	0	0	0	0	640	
12	0	0	0	0	369	
13	0	0	0	0	633	
14	0	0	0	0	374	
15	0	0	0	0	632	
0	0	0	0	0	374	
1	0	0	0	0	637	
2	0	0	0	0	375	
3	0	0	0	0	643	
4	0	0	0	0	369	
5	0	0	0	0	636	
6	0	0	0	0	377	
7	0	0	0	0	634	
8	0	0	0	0	375	
9	0	0	0	0	632	
10	0	0	0	0	378	
11	0	0	0	0	632	
12	0	0	0	0	373	
13	0	0	0	0	636	
14	0	0	0	0	370	
15	0	0	0	0	629	
0	0	0	0	0	369	
1	0	0	0	0	630	
2	0	0	0	0	376	
3	0	0	0	0	632	
4	0	0	0	0	375	
5	0	0	0	0	632	
6	0	0	0	0	372	
7	0	0	0	0	636	
8	0	0	0	0	376	
9	0	0	0	0	628	
10	0	0	0	0	374	
11	0	0	0	0	635	
12	0	0	0	0	373	
13	0	0	0	0	638	
14	0	0	0	0	382	
15	0	0	0	0	635	
0	0	0	0	0	372	
1	0	0	0	0	635	
2	0	0	0	0	381	
3	0	0	0	0	633	
4	0	0	0	0	383	
5	0	0	0	0	636	
6	0	0	0	0	374	
7	0	0	0	0	634	
8	0	0	0	0	380	
9	0	0	0	0	634	
10	0	0	0	0	369	
11	0	0	0	0	628	
12	0	0	0	0	373	
13	0	0	0	0	630	
14	0	0	0	0	377	
15	0	0	0	0	634	
0	0	0	0	0	378	
1	0	0	0	0	624	
2	0	0	0	0	383	
3	0	0	0	0	627	
4	0	0	0	0	383	
5	0	0	0	0	632	
6	0	0	0	0	387	
7	0	0	0	0	634	
8	0	0	0	0	379	
9	0	0	0	0	637	
10	0	0	0	0	370	
11	0	0	0	0	632	
12	0	0	0	0	384	
13	0	0	0	0	627	
14	0	0	0	0	380	
15	0	0	0	0	629	
0	0	0	0	0	375	
1	0	0	0	0	633	
2	0	0	0	0	377	
3	0	0	0	0	635	
4	0	0	0	0	376	
5	0	0	0	0	632	
6	0	0	0	0	380	
7	0	0	0	0	633	
8	0	0	0	0	374	
9	0	0	0	0	633	
10	0	0	0	0	375	
11	0	0	0	0	632	
12	0	0	0	0	378	
13	0	0	0	0	639	
14	0	0	0	0	369	
15	0	0	0	0	636	
0	0	0	0	0	365	
1	0	0	0	0	638	
2	0	0	0	0	369	
3	0	0	0	0	640	
4	0	0	0	0	362	
5	0	0	0	0	633	
6	0	0	0	0	369	
7	0	0	0	0	643	
8	0	0	0	0	367	
9	0	0	0	0	638	
10	0	0	0	0	372	
11	0	0	0	0	646	
12	0	0	0	0	368	
13	0	0	0	0	632	
14	0	0	0	0	369	
15	0	0	0	0	637	
0	0	0	0	0	367	
1	0	0	0	0	638	
2	0	0	0	0	367	
3	0	0	0	0	639	
4	0	0	0	0	367	
5	0	0	0	0	635	
6	0	0	0	0	371	
7	0	0	0	0	641	
8	0	0	0	0	361	
9	0	0	0	0	642	
10	0	0	0	0	372	
11	0	0	0	0	638	
12	0	0	0	0	368	
13	0	0	0	0	644	
14	0	0	0	0	371	
15	0	0	0	0	641	
0	0	0	0	0	371	
1	0	0	0	0	632	
2	0	0	0	0	371	
3	0	0	0	0	633	
4	0	0	0	0	366	
5	0	0	0	0	639	
6	0	0	0	0	371	
7	0	0	0	0	643	
8	0	0	0	0	367	
9	0	0	0	0	631	
10	0	0	0	0	365	
11	0	0	0	0	637	
12	0	0	0	0	366	
13	0	0	0	0	642	
14	0	0	0	0	372	
15	0	0	0	0	639	
0	0	0	0	0	360	
1	0	0	0	0	640	
2	0	0	0	0	371	
3	0	0	0	0	635	
4	0	0	0	0	375	
5	0	0	0	0	637	
6	0	0	0	0	369	
7	0	0	0	0	634	
8	0	0	0	0	366	
9	0	0	0	0	639	
10	0	0	0	0	367	
11	0	0	0	0	641	
12	0	0	0	0	365	
13	0	0	0	0	641	
14	0	0	0	0	369	
15	0	0	0	0	639	
0	0	0	0	0	371	
1	0	0	0	0	632	
2	0	0	0	0	365	
3	0	0	0	0	647	
4	0	0	0	0	369	
5	0	0	0	0	636	
6	0	0	0	0	368	
7	0	0	0	0	640	
8	0	0	0	0	371	
9	0	0	0	0	635	
10	0	0	0	0	357	
11	0	0	0	0	644	
12	0	0	0	0	357	
13	0	0	0	0	638	
14	0	0	0	0	364	
15	0	0	0	0	635	
0	0	0	0	0	365	
1	0	0	0	0	648	
2	0	0	0	0	371	
3	0	0	0	0	637	
4	0	0	0	0	368	
5	0	0	0	0	636	
6	0	0	0	0	359	
7	0	0	0	0	637	
8	0	0	0	0	366	
9	0	0	0	0	643	
10	0	0	0	0	372	
11	0	0	0	0	642	
12	0	0	0	0	365	
13	0	0	0	0	639	
14	0	0	0	0	363	
15	0	0	0	0	637	
0	0	0	0	0	362	
1	0	0	0	0	638	
2	0	0	0	0	364	
3	0	0	0	0	640	
4	0	0	0	0	364	
5	0	0	0	0	641	
6	0	0	0	0	361	
7	0	0	0	0	635	
8	0	0	0	0	365	
9	0	0	0	0	643	
10	0	0	0	0	369	
11	0	0	0	0	636	
12	0	0	0	0	368	
13	0	0	0	0	635	
14	0	0	0	0	367	
15	0	0	0	0	641	
0	0	0	0	0	366	
1	0	0	0	0	635	
2	0	0	0	0	367	
3	0	0	0	0	646	
4	0	0	0	0	358	
5	0	0	0	0	646	
6	0	0	0	0	366	
7	0	0	0	0	646	
8	0	0	0	0	368	
9	0	0	0	0	639	
10	0	0	0	0	363	
11	0	0	0	0	641	
12	0	0	0	0	362	
13	0	0	0	0	643	
14	0	0	0	0	370	
15	0	0	0	0	639	
0	0	0	0	0	361	
1	0	0	0	0	637	
2	0	0	0	0	366	
3	0	0	0	0	638	
4	0	0	0	0	368	
5	0	0	0	0	639	
6	0	0	0	0	371	
7	0	0	0	0	639	
8	0	0	0	0	370	
9	0	0	0	0	646	
10	0	0	0	0	361	
11	0	0	0	0	646	
12	0	0	0	0	371	
13	0	0	0	0	642	
14	0	0	0	0	368	
15	0	0	0	0	638	
0	0	0	0	0	370	
1	0	0	0	0	645	
2	0	0	0	0	368	
3	0	0	0	0	643	
4	0	0	0	0	370	
5	0	0	0	0	639	
6	0	0	0	0	357	
7	0	0	0	0	637	
8	0	0	0	0	367	
9	0	0	0	0	646	
10	0	0	0	0	365	
11	0	0	0	0	645	
12	0	0	0	0	362	
13	0	0	0	0	639	
14	0	0	0	0	366	
15	0	0	0	0	637	
0	0	0	0	0	364	
1	0	0	0	0	640	
2	0	0	0	0	368	
3	0	0	0	0	645	
4	0	0	0	0	363	
5	0	0	0	0	638	
6	0	0	0	0	361	
7	0	0	0	0	647	
8	0	0	0	0	369	
9	0	0	0	0	644	
10	0	0	0	0	364	
11	0	0	0	0	636	
12	0	0	0	0	367	
13	0	0	0	0	642	
14	0	0	0	0	365	
15	0	0	0	0	646	
0	0	0	0	0	366	
1	0	0	0	0	642	
2	0	0	0	0	367	
3	0	0	0	0	640	
4	0	0	0	0	365	
5	0	0	0	0	641	
6	0	0	0	0	363	
7	0	0	0	0	642	
8	0	0	0	0	367	
9	0	0	0	0	651	
10	0	0	0	0	369	
11	0	0	0	0	637	
12	0	0	0	0	359	
13	0	0	0	0	643	
14	0	0	0	0	366	
15	0	0	0	0	639	
0	0	0	0	0	367	
1	0	0	0	0	638	
2	0	0	0	0	366	
3	0	0	0	0	641	
4	0	0	0	0	359	
5	0	0	0	0	640	
6	0	0	0	0	367	
7	0	0	0	0	646	
8	0	0	0	0	358	
9	0	0	0	0	645	
10	0	0	0	0	365	
11	0	0	0	0	633	
12	0	0	0	0	363	
13	0	0	0	0	643	
14	0	0	0	0	363	
15	0	0	0	0	642	
0	0	0	0	0	364	
1	0	0	0	0	639	
2	0	0	0	0	361	
3	0	0	0	0	638	
4	0	0	0	0	372	
5	0	0	0	0	639	
6	0	0	0	0	375	
7	0	0	0	0	633	
8	0	0	0	0	369	
9	0	0	0	0	638	
10	0	0	0	0	367	
11	0	0	0	0	641	
12	0	0	0	0	368	
13	0	0	0	0	644	
14	0	0	0	0	371	
15	0	0	0	0	638	
0	0	0	0	0	367	
1	0	0	0	0	638	
2	0	0	0	0	363	
3	0	0	0	0	637	
4	0	0	0	0	357	
5	0	0	0	0	639	
6	0	0	0	0	361	
7	0	0	0	0	641	
8	0	0	0	0	367	
9	0	0	0	0	640	
10	0	0	0	0	363	
11	0	0	0	0	645	
12	0	0	0	0	370	
13	0	0	0	0	642	
14	0	0	0	0	366	
15	0	0	0	0	640	
0	0	0	0	0	370	
1	0	0	0	0	645	
2	0	0	0	0	371	
3	0	0	0	0	639	
4	0	0	0	0	363	
5	0	0	0	0	639	
6	0	0	0	0	364	
7	0	0	0	0	643	
8	0	0	0	0	375	
9	0	0	0	0	643	
10	0	0	0	0	368	
11	0	0	0	0	639	
12	0	0	0	0	364	
13	0	0	0	0	646	
14	0	0	0	0	363	
15	0	0	0	0	638	
0	0	0	0	0	368	
1	0	0	0	0	639	
2	0	0	0	0	368	
3	0	0	0	0	639	
4	0	0	0	0	363	
5	0	0	0	0	646	
6	0	0	0	0	364	
7	0	0	0	0	636	
8	0	0	0	0	365	
9	0	0	0	0	637	
10	0	0	0	0	367	
11	0	0	0	0	643	
12	0	0	0	0	371	
13	0	0	0	0	644	
14	0	0	0	0	376	
15	0	0	0	0	639	
0	0	0	0	0	372	
1	0	0	0	0	643	
2	0	0	0	0	366	
3	0	0	0	0	640	
4	0	0	0	0	366	
5	0	0	0	0	637	
6	0	0	0	0	371	
7	0	0	0	0	632	
8	0	0	0	0	366	
9	0	0	0	0	636	
10	0	0	0	0	370	
11	0	0	0	0	636	
12	0	0	0	0	368	
13	0	0	0	0	635	
14	0	0	0	0	365	
15	0	0	0	0	638	
0	0	0	0	0	364	
1	0	0	0	0	635	
2	0	0	0	0	372	
3	0	0	0	0	641	
4	0	0	0	0	367	
5	0	0	0	0	639	
6	0	0	0	0	367	
7	0	0	0	0	632	
8	0	0	0	0	368	
9	0	0	0	0	639	
10	0	0	0	0	368	
11	0	0	0	0	640	
12	0	0	0	0	369	
13	0	0	0	0	640	
14	0	0	0	0	369	
15	0	0	0	0	636	
0	0	0	0	0	368	
1	0	0	0	0	638	
2	0	0	0	0	372	
3	0	0	0	0	643	
4	0	0	0	0	367	
5	0	0	0	0	632	
6	0	0	0	0	364	
7	0	0	0	0	642	
8	0	0	0	0	368	
9	0	0	0	0	636	
10	0	0	0	0	366	
11	0	0	0	0	644	
12	0	0	0	0	368	
13	0	0	0	0	644	
14	0	0	0	0	371	
15	0	0	0	0	634	
0	0	0	0	0	369	
1	0	0	0	0	635	
2	0	0	0	0	374	
3	0	0	0	0	635	
4	0	0	0	0	367	
5	0	0	0	0	637	
6	0	0	0	0	370	
7	0	0	0	0	638	
8	0	0	0	0	369	
9	0	0	0	0	639	
10	0	0	0	0	370	
11	0	0	0	0	642	
12	0	0	0	0	366	
13	0	0	0	0	635	
14	0	0	0	0	372	
15	0	0	0	0	637	
0	0	0	0	0	367	
1	0	0	0	0	638	
2	0	0	0	0	368	
3	0	0	0	0	639	
4	0	0	0	0	368	
5	0	0	0	0	637	
6	0	0	0	0	364	
7	0	0	0	0	638	
8	0	0	0	0	364	
9	0	0	0	0	636	
10	0	0	0	0	367	
11	0	0	0	0	643	
12	0	0	0	0	368	
13	0	0	0	0	644	
14	0	0	0	0	369	
15	0	0	0	0	642	
0	0	0	0	0	371	
1	0	0	0	0	632	
2	0	0	0	0	376	
3	0	0	0	0	636	
4	0	0	0	0	374	
5	0	0	0	0	642	
6	0	0	0	0	368	
7	0	0	0	0	636	
8	0	0	0	0	372	
9	0	0	0	0	637	
10	0	0	0	0	371	
11	0	0	0	0	636	
12	0	0	0	0	368	
13	0	0	0	0	635	
14	0	0	0	0	371	
15	0	0	0	0	640	
0	0	0	0	0	372	
1	0	0	0	0	642	
2	0	0	0	0	371	
3	0	0	0	0	634	
4	0	0	0	0	368	
5	0	0	0	0	639	
6	0	0	0	0	372	
7	0	0	0	0	637	
8	0	0	0	0	369	
9	0	0	0	0	630	
10	0	0	0	0	373	
11	0	0	0	0	633	
12	0	0	0	0	368	
13	0	0	0	0	638	
14	0	0	0	0	373	
15	0	0	0	0	640	
0	0	0	0	0	364	
1	0	0	0	0	629	
2	0	0	0	0	368	
3	0	0	0	0	635	
4	0	0	0	0	366	
5	0	0	0	0	636	
6	0	0	0	0	369	
7	0	0	0	0	632	
8	0	0	0	0	371	
9	0	0	0	0	639	
10	0	0	0	0	369	
11	0	0	0	0	642	
12	0	0	0	0	367	
13	0	0	0	0	632	
14	0	0	0	0	373	
15	0	0	0	0	632	
0	0	0	0	0	371	
1	0	0	0	0	634	
2	0	0	0	0	367	
3	0	0	0	0	641	
4	0	0	0	0	360	
5	0	0	0	0	635	
6	0	0	0	0	371	
7	0	0	0	0	637	
8	0	0	0	0	369	
9	0	0	0	0	640	
10	0	0	0	0	367	
11	0	0	0	0	632	
12	0	0	0	0	376	
13	0	0	0	0	631	
14	0	0	0	0	368	
15	0	0	0	0	639	
0	0	0	0	0	373	
1	0	0	0	0	631	
2	0	0	0	0	375	
3	0	0	0	0	632	
4	0	0	0	0	372	
5	0	0	0	0	642	
6	0	0	0	0	372	
7	0	0	0	0	633	
8	0	0	0	0	371	
9	0	0	0	0	632	
10	0	0	0	0	369	
11	0	0	0	0	639	
12	0	0	0	0	372	
13	0	0	0	0	633	
14	0	0	0	0	376	
15	0	0	0	0	633	
0	0	0	0	0	366	
1	0	0	0	0	640	
2	0	0	0	0	371	
3	0	0	0	0	636	
4	0	0	0	0	371	
5	0	0	0	0	639	
6	0	0	0	0	376	
7	0	0	0	0	636	
8	0	0	0	0	370	
9	0	0	0	0	639	
10	0	0	0	0	368	
11	0	0	0	0	640	
12	0	0	0	0	367	
13	0	0	0	0	631	
14	0	0	0	0	377	
15	0	0	0	0	634	
0	0	0	0	0	375	
1	0	0	0	0	642	
2	0	0	0	0	365	
3	0	0	0	0	634	
4	0	0	0	0	369	
5	0	0	0	0	641	
6	0	0	0	0	368	
7	0	0	0	0	642	
8	0	0	0	0	371	
9	0	0	0	0	641	
10	0	0	0	0	374	
11	0	0	0	0	635	
12	0	0	0	0	371	
13	0	0	0	0	636	
14	0	0	0	0	370	
15	0	0	0	0	644	
0	0	0	0	0	367	
1	0	0	0	0	636	
2	0	0	0	0	370	
3	0	0	0	0	636	
4	0	0	0	0	369	
5	0	0	0	0	636	
6	0	0	0	0	368	
7	0	0	0	0	636	
8	0	0	0	0	363	
9	0	0	0	0	642	
10	0	0	0	0	366	
11	0	0	0	0	643	
12	0	0	0	0	368	
13	0	0	0	0	641	
14	0	0	0	0	367	
15	0	0	0	0	643	
0	0	0	0	0	362	
1	0	0	0	0	633	
2	0	0	0	0	363	
3	0	0	0	0	640	
4	0	0	0	0	375	
5	0	0	0	0	636	
6	0	0	0	0	370	
7	0	0	0	0	644	
8	0	0	0	0	372	
9	0	0	0	0	636	
10	0	0	0	0	369	
11	0	0	0	0	640	
12	0	0	0	0	371	
13	0	0	0	0	639	
14	0	0	0	0	367	
15	0	0	0	0	643	
0	0	0	0	0	368	
1	0	0	0	0	640	
2	0	0	0	0	367	
3	0	0	0	0	647	
4	0	0	0	0	371	
5	0	0	0	0	642	
6	0	0	0	0	371	
7	0	0	0	0	646	
8	0	0	0	0	370	
9	0	0	0	0	646	
10	0	0	0	0	365	
11	0	0	0	0	638	
12	0	0	0	0	363	
13	0	0	0	0	646	
14	0	0	0	0	366	
15	0	0	0	0	637	
0	0	0	0	0	367	
1	0	0	0	0	644	
2	0	0	0	0	366	
3	0	0	0	0	637	
4	0	0	0	0	363	
5	0	0	0	0	646	
6	0	0	0	0	366	
7	0	0	0	0	642	
8	0	0	0	0	366	
9	0	0	0	0	642	
10	0	0	0	0	361	
11	0	0	0	0	645	
12	0	0	0	0	362	
13	0	0	0	0	638	
14	0	0	0	0	369	
15	0	0	0	0	637	
0	0	0	0	0	365	
1	0	0	0	0	640	
2	0	0	0	0	368	
3	0	0	0	0	643	
4	0	0	0	0	372	
5	0	0	0	0	648	
6	0	0	0	0	364	
7	0	0	0	0	644	
8	0	0	0	0	369	
9	0	0	0	0	644	
10	0	0	0	0	371	
11	0	0	0	0	640	
12	0	0	0	0	361	
13	0	0	0	0	644	
14	0	0	0	0	358	
15	0	0	0	0	640	
0	0	0	0	0	367	
1	0	0	0	0	640	
2	0	0	0	0	367	
3	0	0	0	0	636	
4	0	0	0	0	361	
5	0	0	0	0	638	
6	0	0	0	0	357	
7	0	0	0	0	639	
8	0	0	0	0	360	
9	0	0	0	0	641	
10	0	0	0	0	366	
11	0	0	0	0	640	
12	0	0	0	0	375	
13	0	0	0	0	635	
14	0	0	0	0	366	
15	0	0	0	0	645	
0	0	0	0	0	361	
1	0	0	0	0	640	
2	0	0	0	0	368	
3	0	0	0	0	638	
4	0	0	0	0	362	
5	0	0	0	0	646	
6	0	0	0	0	370	
7	0	0	0	0	639	
8	0	0	0	0	361	
9	0	0	0	0	643	
10	0	0	0	0	368	
11	0	0	0	0	640	
12	0	0	0	0	358	
13	0	0	0	0	647	
14	0	0	0	0	368	
15	0	0	0	0	647	
0	0	0	0	0	358	
1	0	0	0	0	643	
2	0	0	0	0	360	
3	0	0	0	0	639	
4	0	0	0	0	367	
5	0	0	0	0	643	
6	0	0	0	0	370	
7	0	0	0	0	639	
