# OpenSignals Text File Format. Version 1
# {"84:BA:20:5E:FF:7F": {"position": 0, "device": "bitalino_rev", "device name": "84:BA:20:5E:FF:7F", "device connection": "BTH84:BA:20:5E:FF:7F", "sampling rate": 100, "resolution": [4, 1, 1, 1, 1, 10], "firmware version": 1282, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2024-3-4", "time": "11:34:7.428", "channels": [3], "sensor": ["EDABITREV"], "label": ["A3"], "column": ["nSeq", "I1", "I2", "O1", "O2", "A3"], "special": [{}], "digital IO": [0, 0, 1, 1]}}
# EndOfHeader
7	0	0	0	0	204	
8	0	0	0	0	205	
9	0	0	0	0	205	
10	0	0	0	0	205	
11	0	0	0	0	205	
12	0	0	0	0	206	
13	0	0	0	0	206	
14	0	0	0	0	207	
15	0	0	0	0	208	
0	0	0	0	0	209	
1	0	0	0	0	210	
2	0	0	0	0	212	
3	0	0	0	0	214	
4	0	0	0	0	216	
5	0	0	0	0	217	
6	0	0	0	0	219	
7	0	0	0	0	220	
8	0	0	0	0	222	
9	0	0	0	0	223	
10	0	0	0	0	224	
11	0	0	0	0	225	
12	0	0	0	0	226	
13	0	0	0	0	227	
14	0	0	0	0	228	
15	0	0	0	0	229	
0	0	0	0	0	230	
1	0	0	0	0	230	
2	0	0	0	0	231	
3	0	0	0	0	231	
4	0	0	0	0	232	
5	0	0	0	0	232	
6	0	0	0	0	233	
7	0	0	0	0	234	
8	0	0	0	0	234	
9	0	0	0	0	235	
10	0	0	0	0	235	
11	0	0	0	0	235	
12	0	0	0	0	236	
13	0	0	0	0	236	
14	0	0	0	0	236	
15	0	0	0	0	236	
0	0	0	0	0	236	
1	0	0	0	0	236	
2	0	0	0	0	237	
3	0	0	0	0	237	
4	0	0	0	0	237	
5	0	0	0	0	237	
6	0	0	0	0	237	
7	0	0	0	0	237	
8	0	0	0	0	237	
9	0	0	0	0	236	
10	0	0	0	0	236	
11	0	0	0	0	236	
12	0	0	0	0	236	
13	0	0	0	0	236	
14	0	0	0	0	236	
15	0	0	0	0	236	
0	0	0	0	0	236	
1	0	0	0	0	235	
2	0	0	0	0	236	
3	0	0	0	0	235	
4	0	0	0	0	235	
5	0	0	0	0	235	
6	0	0	0	0	235	
7	0	0	0	0	235	
8	0	0	0	0	235	
9	0	0	0	0	234	
10	0	0	0	0	234	
11	0	0	0	0	234	
12	0	0	0	0	234	
13	0	0	0	0	233	
14	0	0	0	0	234	
15	0	0	0	0	233	
0	0	0	0	0	233	
1	0	0	0	0	233	
2	0	0	0	0	233	
3	0	0	0	0	233	
4	0	0	0	0	233	
5	0	0	0	0	233	
6	0	0	0	0	233	
7	0	0	0	0	232	
8	0	0	0	0	233	
9	0	0	0	0	232	
10	0	0	0	0	232	
11	0	0	0	0	232	
12	0	0	0	0	232	
13	0	0	0	0	232	
14	0	0	0	0	232	
15	0	0	0	0	232	
0	0	0	0	0	233	
1	0	0	0	0	232	
2	0	0	0	0	233	
3	0	0	0	0	233	
4	0	0	0	0	233	
5	0	0	0	0	233	
6	0	0	0	0	233	
7	0	0	0	0	233	
8	0	0	0	0	234	
9	0	0	0	0	234	
10	0	0	0	0	234	
11	0	0	0	0	234	
12	0	0	0	0	235	
13	0	0	0	0	235	
14	0	0	0	0	235	
15	0	0	0	0	236	
0	0	0	0	0	236	
1	0	0	0	0	236	
2	0	0	0	0	236	
3	0	0	0	0	236	
4	0	0	0	0	237	
5	0	0	0	0	237	
6	0	0	0	0	237	
7	0	0	0	0	238	
8	0	0	0	0	238	
9	0	0	0	0	238	
10	0	0	0	0	238	
11	0	0	0	0	239	
12	0	0	0	0	239	
13	0	0	0	0	239	
14	0	0	0	0	240	
15	0	0	0	0	240	
0	0	0	0	0	240	
1	0	0	0	0	240	
2	0	0	0	0	241	
3	0	0	0	0	241	
4	0	0	0	0	241	
5	0	0	0	0	241	
6	0	0	0	0	242	
7	0	0	0	0	242	
8	0	0	0	0	243	
9	0	0	0	0	243	
10	0	0	0	0	243	
11	0	0	0	0	243	
12	0	0	0	0	244	
13	0	0	0	0	244	
14	0	0	0	0	244	
15	0	0	0	0	245	
0	0	0	0	0	245	
1	0	0	0	0	245	
2	0	0	0	0	246	
3	0	0	0	0	246	
4	0	0	0	0	246	
5	0	0	0	0	246	
6	0	0	0	0	247	
7	0	0	0	0	247	
8	0	0	0	0	247	
9	0	0	0	0	247	
10	0	0	0	0	247	
11	0	0	0	0	247	
12	0	0	0	0	248	
13	0	0	0	0	247	
14	0	0	0	0	248	
15	0	0	0	0	248	
0	0	0	0	0	248	
1	0	0	0	0	248	
2	0	0	0	0	248	
3	0	0	0	0	248	
4	0	0	0	0	248	
5	0	0	0	0	247	
6	0	0	0	0	248	
7	0	0	0	0	247	
8	0	0	0	0	247	
9	0	0	0	0	247	
10	0	0	0	0	247	
11	0	0	0	0	247	
12	0	0	0	0	247	
13	0	0	0	0	247	
14	0	0	0	0	247	
15	0	0	0	0	246	
0	0	0	0	0	246	
1	0	0	0	0	246	
2	0	0	0	0	246	
3	0	0	0	0	246	
4	0	0	0	0	246	
5	0	0	0	0	246	
6	0	0	0	0	246	
7	0	0	0	0	245	
8	0	0	0	0	245	
9	0	0	0	0	245	
10	0	0	0	0	245	
11	0	0	0	0	245	
12	0	0	0	0	245	
13	0	0	0	0	244	
14	0	0	0	0	245	
15	0	0	0	0	244	
0	0	0	0	0	244	
1	0	0	0	0	244	
2	0	0	0	0	244	
3	0	0	0	0	244	
4	0	0	0	0	244	
5	0	0	0	0	244	
6	0	0	0	0	244	
7	0	0	0	0	244	
8	0	0	0	0	244	
9	0	0	0	0	243	
10	0	0	0	0	243	
11	0	0	0	0	243	
12	0	0	0	0	243	
13	0	0	0	0	243	
14	0	0	0	0	243	
15	0	0	0	0	243	
0	0	0	0	0	243	
1	0	0	0	0	243	
2	0	0	0	0	243	
3	0	0	0	0	243	
4	0	0	0	0	243	
5	0	0	0	0	242	
6	0	0	0	0	243	
7	0	0	0	0	242	
8	0	0	0	0	243	
9	0	0	0	0	242	
10	0	0	0	0	242	
11	0	0	0	0	242	
12	0	0	0	0	242	
13	0	0	0	0	242	
14	0	0	0	0	242	
15	0	0	0	0	242	
0	0	0	0	0	242	
1	0	0	0	0	241	
2	0	0	0	0	242	
3	0	0	0	0	242	
4	0	0	0	0	242	
5	0	0	0	0	241	
6	0	0	0	0	241	
7	0	0	0	0	241	
8	0	0	0	0	241	
9	0	0	0	0	241	
10	0	0	0	0	241	
11	0	0	0	0	241	
12	0	0	0	0	241	
13	0	0	0	0	241	
14	0	0	0	0	241	
15	0	0	0	0	241	
0	0	0	0	0	241	
1	0	0	0	0	241	
2	0	0	0	0	241	
3	0	0	0	0	241	
4	0	0	0	0	241	
5	0	0	0	0	241	
6	0	0	0	0	241	
7	0	0	0	0	240	
8	0	0	0	0	241	
9	0	0	0	0	240	
10	0	0	0	0	241	
11	0	0	0	0	240	
12	0	0	0	0	240	
13	0	0	0	0	240	
14	0	0	0	0	240	
15	0	0	0	0	240	
0	0	0	0	0	240	
1	0	0	0	0	240	
2	0	0	0	0	240	
3	0	0	0	0	240	
4	0	0	0	0	240	
5	0	0	0	0	240	
6	0	0	0	0	240	
7	0	0	0	0	240	
8	0	0	0	0	240	
9	0	0	0	0	240	
10	0	0	0	0	240	
11	0	0	0	0	240	
12	0	0	0	0	240	
13	0	0	0	0	240	
14	0	0	0	0	240	
15	0	0	0	0	240	
0	0	0	0	0	240	
1	0	0	0	0	240	
2	0	0	0	0	240	
3	0	0	0	0	240	
4	0	0	0	0	240	
5	0	0	0	0	240	
6	0	0	0	0	240	
7	0	0	0	0	240	
8	0	0	0	0	240	
9	0	0	0	0	239	
10	0	0	0	0	240	
11	0	0	0	0	240	
12	0	0	0	0	240	
13	0	0	0	0	239	
14	0	0	0	0	240	
15	0	0	0	0	239	
0	0	0	0	0	240	
1	0	0	0	0	239	
2	0	0	0	0	240	
3	0	0	0	0	240	
4	0	0	0	0	240	
5	0	0	0	0	239	
6	0	0	0	0	240	
7	0	0	0	0	240	
8	0	0	0	0	240	
9	0	0	0	0	240	
10	0	0	0	0	240	
11	0	0	0	0	240	
12	0	0	0	0	240	
13	0	0	0	0	240	
14	0	0	0	0	240	
15	0	0	0	0	240	
0	0	0	0	0	240	
1	0	0	0	0	240	
2	0	0	0	0	240	
3	0	0	0	0	240	
4	0	0	0	0	240	
5	0	0	0	0	240	
6	0	0	0	0	240	
7	0	0	0	0	240	
8	0	0	0	0	240	
9	0	0	0	0	240	
10	0	0	0	0	240	
11	0	0	0	0	240	
12	0	0	0	0	240	
13	0	0	0	0	240	
14	0	0	0	0	241	
15	0	0	0	0	240	
0	0	0	0	0	241	
1	0	0	0	0	240	
2	0	0	0	0	241	
3	0	0	0	0	241	
4	0	0	0	0	241	
5	0	0	0	0	241	
6	0	0	0	0	241	
7	0	0	0	0	241	
8	0	0	0	0	241	
9	0	0	0	0	241	
10	0	0	0	0	241	
11	0	0	0	0	241	
12	0	0	0	0	241	
13	0	0	0	0	241	
14	0	0	0	0	241	
15	0	0	0	0	241	
0	0	0	0	0	241	
1	0	0	0	0	241	
2	0	0	0	0	241	
3	0	0	0	0	241	
4	0	0	0	0	242	
5	0	0	0	0	241	
6	0	0	0	0	242	
7	0	0	0	0	242	
8	0	0	0	0	242	
9	0	0	0	0	242	
10	0	0	0	0	242	
11	0	0	0	0	242	
12	0	0	0	0	242	
13	0	0	0	0	242	
14	0	0	0	0	242	
15	0	0	0	0	242	
0	0	0	0	0	243	
1	0	0	0	0	242	
2	0	0	0	0	243	
3	0	0	0	0	243	
4	0	0	0	0	243	
5	0	0	0	0	243	
6	0	0	0	0	243	
7	0	0	0	0	243	
8	0	0	0	0	243	
9	0	0	0	0	243	
10	0	0	0	0	243	
11	0	0	0	0	243	
12	0	0	0	0	244	
13	0	0	0	0	243	
14	0	0	0	0	244	
15	0	0	0	0	244	
0	0	0	0	0	244	
1	0	0	0	0	244	
2	0	0	0	0	244	
3	0	0	0	0	244	
4	0	0	0	0	244	
5	0	0	0	0	244	
6	0	0	0	0	244	
7	0	0	0	0	244	
8	0	0	0	0	244	
9	0	0	0	0	244	
10	0	0	0	0	244	
11	0	0	0	0	244	
12	0	0	0	0	244	
13	0	0	0	0	244	
14	0	0	0	0	244	
15	0	0	0	0	244	
0	0	0	0	0	244	
1	0	0	0	0	244	
2	0	0	0	0	244	
3	0	0	0	0	244	
4	0	0	0	0	244	
5	0	0	0	0	244	
6	0	0	0	0	244	
7	0	0	0	0	244	
8	0	0	0	0	245	
9	0	0	0	0	244	
10	0	0	0	0	245	
11	0	0	0	0	245	
12	0	0	0	0	245	
13	0	0	0	0	245	
14	0	0	0	0	245	
15	0	0	0	0	245	
0	0	0	0	0	245	
1	0	0	0	0	245	
2	0	0	0	0	245	
3	0	0	0	0	245	
4	0	0	0	0	245	
5	0	0	0	0	244	
6	0	0	0	0	244	
7	0	0	0	0	244	
8	0	0	0	0	244	
9	0	0	0	0	244	
10	0	0	0	0	244	
11	0	0	0	0	244	
12	0	0	0	0	245	
13	0	0	0	0	244	
14	0	0	0	0	245	
15	0	0	0	0	245	
0	0	0	0	0	246	
1	0	0	0	0	246	
2	0	0	0	0	246	
3	0	0	0	0	246	
4	0	0	0	0	247	
5	0	0	0	0	247	
6	0	0	0	0	248	
7	0	0	0	0	248	
8	0	0	0	0	248	
9	0	0	0	0	248	
10	0	0	0	0	248	
11	0	0	0	0	249	
12	0	0	0	0	249	
13	0	0	0	0	249	
14	0	0	0	0	249	
15	0	0	0	0	250	
0	0	0	0	0	250	
1	0	0	0	0	250	
2	0	0	0	0	251	
3	0	0	0	0	251	
4	0	0	0	0	251	
5	0	0	0	0	251	
6	0	0	0	0	252	
7	0	0	0	0	252	
8	0	0	0	0	252	
9	0	0	0	0	252	
10	0	0	0	0	253	
11	0	0	0	0	253	
12	0	0	0	0	254	
13	0	0	0	0	254	
14	0	0	0	0	255	
15	0	0	0	0	255	
0	0	0	0	0	255	
1	0	0	0	0	255	
2	0	0	0	0	256	
3	0	0	0	0	256	
4	0	0	0	0	257	
5	0	0	0	0	257	
6	0	0	0	0	257	
7	0	0	0	0	257	
8	0	0	0	0	258	
9	0	0	0	0	258	
10	0	0	0	0	258	
11	0	0	0	0	259	
12	0	0	0	0	259	
13	0	0	0	0	259	
14	0	0	0	0	260	
15	0	0	0	0	260	
0	0	0	0	0	261	
1	0	0	0	0	261	
2	0	0	0	0	262	
3	0	0	0	0	262	
4	0	0	0	0	263	
5	0	0	0	0	263	
6	0	0	0	0	263	
7	0	0	0	0	264	
8	0	0	0	0	265	
9	0	0	0	0	265	
10	0	0	0	0	266	
11	0	0	0	0	266	
12	0	0	0	0	267	
13	0	0	0	0	267	
14	0	0	0	0	268	
15	0	0	0	0	268	
0	0	0	0	0	269	
1	0	0	0	0	269	
2	0	0	0	0	270	
3	0	0	0	0	270	
4	0	0	0	0	271	
5	0	0	0	0	271	
6	0	0	0	0	272	
7	0	0	0	0	272	
8	0	0	0	0	273	
9	0	0	0	0	273	
10	0	0	0	0	274	
11	0	0	0	0	274	
12	0	0	0	0	275	
13	0	0	0	0	275	
14	0	0	0	0	276	
15	0	0	0	0	276	
0	0	0	0	0	276	
1	0	0	0	0	276	
2	0	0	0	0	277	
3	0	0	0	0	277	
4	0	0	0	0	277	
5	0	0	0	0	277	
6	0	0	0	0	278	
7	0	0	0	0	278	
8	0	0	0	0	278	
9	0	0	0	0	278	
10	0	0	0	0	278	
11	0	0	0	0	278	
12	0	0	0	0	279	
13	0	0	0	0	279	
14	0	0	0	0	279	
15	0	0	0	0	279	
0	0	0	0	0	280	
1	0	0	0	0	280	
2	0	0	0	0	280	
3	0	0	0	0	280	
4	0	0	0	0	281	
5	0	0	0	0	281	
6	0	0	0	0	281	
7	0	0	0	0	282	
8	0	0	0	0	282	
9	0	0	0	0	283	
10	0	0	0	0	283	
11	0	0	0	0	284	
12	0	0	0	0	284	
13	0	0	0	0	284	
14	0	0	0	0	285	
15	0	0	0	0	285	
0	0	0	0	0	286	
1	0	0	0	0	286	
2	0	0	0	0	286	
3	0	0	0	0	286	
4	0	0	0	0	287	
5	0	0	0	0	287	
6	0	0	0	0	287	
7	0	0	0	0	287	
8	0	0	0	0	288	
9	0	0	0	0	288	
10	0	0	0	0	288	
11	0	0	0	0	288	
12	0	0	0	0	289	
13	0	0	0	0	288	
14	0	0	0	0	289	
15	0	0	0	0	289	
0	0	0	0	0	289	
1	0	0	0	0	289	
2	0	0	0	0	290	
3	0	0	0	0	290	
4	0	0	0	0	290	
5	0	0	0	0	290	
6	0	0	0	0	290	
7	0	0	0	0	290	
8	0	0	0	0	290	
9	0	0	0	0	290	
10	0	0	0	0	290	
11	0	0	0	0	290	
12	0	0	0	0	290	
13	0	0	0	0	290	
14	0	0	0	0	290	
15	0	0	0	0	290	
0	0	0	0	0	290	
1	0	0	0	0	289	
2	0	0	0	0	290	
3	0	0	0	0	289	
4	0	0	0	0	290	
5	0	0	0	0	289	
6	0	0	0	0	290	
7	0	0	0	0	290	
8	0	0	0	0	290	
9	0	0	0	0	290	
10	0	0	0	0	290	
11	0	0	0	0	290	
12	0	0	0	0	291	
13	0	0	0	0	291	
14	0	0	0	0	291	
15	0	0	0	0	291	
0	0	0	0	0	292	
1	0	0	0	0	292	
2	0	0	0	0	292	
3	0	0	0	0	292	
4	0	0	0	0	293	
5	0	0	0	0	292	
6	0	0	0	0	293	
7	0	0	0	0	293	
8	0	0	0	0	293	
9	0	0	0	0	293	
10	0	0	0	0	294	
11	0	0	0	0	294	
12	0	0	0	0	294	
13	0	0	0	0	294	
14	0	0	0	0	294	
15	0	0	0	0	294	
0	0	0	0	0	294	
1	0	0	0	0	294	
2	0	0	0	0	294	
3	0	0	0	0	294	
4	0	0	0	0	294	
5	0	0	0	0	294	
6	0	0	0	0	294	
7	0	0	0	0	294	
8	0	0	0	0	294	
9	0	0	0	0	294	
10	0	0	0	0	294	
11	0	0	0	0	294	
12	0	0	0	0	294	
13	0	0	0	0	293	
14	0	0	0	0	294	
15	0	0	0	0	293	
0	0	0	0	0	293	
1	0	0	0	0	292	
2	0	0	0	0	292	
3	0	0	0	0	292	
4	0	0	0	0	292	
5	0	0	0	0	292	
6	0	0	0	0	292	
7	0	0	0	0	291	
8	0	0	0	0	291	
9	0	0	0	0	291	
10	0	0	0	0	291	
11	0	0	0	0	291	
12	0	0	0	0	291	
13	0	0	0	0	291	
14	0	0	0	0	291	
15	0	0	0	0	291	
0	0	0	0	0	291	
1	0	0	0	0	291	
2	0	0	0	0	291	
3	0	0	0	0	291	
4	0	0	0	0	291	
5	0	0	0	0	291	
6	0	0	0	0	291	
7	0	0	0	0	291	
8	0	0	0	0	291	
9	0	0	0	0	291	
10	0	0	0	0	291	
11	0	0	0	0	291	
12	0	0	0	0	292	
13	0	0	0	0	291	
14	0	0	0	0	292	
15	0	0	0	0	292	
0	0	0	0	0	292	
1	0	0	0	0	292	
2	0	0	0	0	292	
3	0	0	0	0	292	
4	0	0	0	0	292	
5	0	0	0	0	291	
6	0	0	0	0	292	
7	0	0	0	0	292	
8	0	0	0	0	292	
9	0	0	0	0	291	
10	0	0	0	0	292	
11	0	0	0	0	292	
12	0	0	0	0	292	
13	0	0	0	0	291	
14	0	0	0	0	292	
15	0	0	0	0	292	
0	0	0	0	0	292	
1	0	0	0	0	291	
2	0	0	0	0	292	
3	0	0	0	0	291	
4	0	0	0	0	292	
5	0	0	0	0	291	
6	0	0	0	0	291	
7	0	0	0	0	291	
8	0	0	0	0	291	
9	0	0	0	0	291	
10	0	0	0	0	291	
11	0	0	0	0	291	
12	0	0	0	0	291	
13	0	0	0	0	290	
14	0	0	0	0	290	
15	0	0	0	0	290	
0	0	0	0	0	290	
1	0	0	0	0	289	
2	0	0	0	0	289	
3	0	0	0	0	289	
4	0	0	0	0	289	
5	0	0	0	0	289	
6	0	0	0	0	289	
7	0	0	0	0	288	
8	0	0	0	0	288	
9	0	0	0	0	288	
10	0	0	0	0	288	
11	0	0	0	0	288	
12	0	0	0	0	288	
13	0	0	0	0	288	
14	0	0	0	0	288	
15	0	0	0	0	288	
0	0	0	0	0	288	
1	0	0	0	0	287	
2	0	0	0	0	288	
3	0	0	0	0	288	
4	0	0	0	0	288	
5	0	0	0	0	288	
6	0	0	0	0	288	
7	0	0	0	0	288	
8	0	0	0	0	289	
9	0	0	0	0	288	
10	0	0	0	0	289	
11	0	0	0	0	289	
12	0	0	0	0	289	
13	0	0	0	0	289	
14	0	0	0	0	290	
15	0	0	0	0	290	
0	0	0	0	0	290	
1	0	0	0	0	290	
2	0	0	0	0	291	
3	0	0	0	0	291	
4	0	0	0	0	291	
5	0	0	0	0	291	
6	0	0	0	0	291	
7	0	0	0	0	291	
8	0	0	0	0	292	
9	0	0	0	0	292	
10	0	0	0	0	292	
11	0	0	0	0	292	
12	0	0	0	0	292	
13	0	0	0	0	292	
14	0	0	0	0	293	
15	0	0	0	0	293	
0	0	0	0	0	294	
1	0	0	0	0	293	
2	0	0	0	0	294	
3	0	0	0	0	294	
4	0	0	0	0	294	
5	0	0	0	0	294	
6	0	0	0	0	295	
7	0	0	0	0	294	
8	0	0	0	0	295	
9	0	0	0	0	295	
10	0	0	0	0	295	
11	0	0	0	0	295	
12	0	0	0	0	295	
13	0	0	0	0	295	
14	0	0	0	0	295	
15	0	0	0	0	295	
0	0	0	0	0	295	
1	0	0	0	0	295	
2	0	0	0	0	295	
3	0	0	0	0	295	
4	0	0	0	0	295	
5	0	0	0	0	295	
6	0	0	0	0	295	
7	0	0	0	0	295	
8	0	0	0	0	296	
9	0	0	0	0	296	
10	0	0	0	0	297	
11	0	0	0	0	297	
12	0	0	0	0	297	
13	0	0	0	0	298	
14	0	0	0	0	298	
15	0	0	0	0	299	
0	0	0	0	0	299	
1	0	0	0	0	299	
2	0	0	0	0	300	
3	0	0	0	0	301	
4	0	0	0	0	301	
5	0	0	0	0	302	
6	0	0	0	0	302	
7	0	0	0	0	303	
8	0	0	0	0	303	
9	0	0	0	0	304	
10	0	0	0	0	304	
11	0	0	0	0	305	
12	0	0	0	0	305	
13	0	0	0	0	305	
14	0	0	0	0	306	
15	0	0	0	0	306	
0	0	0	0	0	307	
1	0	0	0	0	307	
2	0	0	0	0	308	
3	0	0	0	0	308	
4	0	0	0	0	308	
5	0	0	0	0	308	
6	0	0	0	0	309	
7	0	0	0	0	309	
8	0	0	0	0	309	
9	0	0	0	0	309	
10	0	0	0	0	310	
11	0	0	0	0	310	
12	0	0	0	0	310	
13	0	0	0	0	309	
14	0	0	0	0	310	
15	0	0	0	0	309	
0	0	0	0	0	309	
1	0	0	0	0	309	
2	0	0	0	0	309	
3	0	0	0	0	309	
4	0	0	0	0	309	
5	0	0	0	0	309	
6	0	0	0	0	309	
7	0	0	0	0	309	
8	0	0	0	0	309	
9	0	0	0	0	309	
10	0	0	0	0	310	
11	0	0	0	0	310	
12	0	0	0	0	311	
13	0	0	0	0	311	
14	0	0	0	0	311	
15	0	0	0	0	312	
0	0	0	0	0	312	
1	0	0	0	0	312	
2	0	0	0	0	313	
3	0	0	0	0	313	
4	0	0	0	0	314	
5	0	0	0	0	314	
6	0	0	0	0	315	
7	0	0	0	0	315	
8	0	0	0	0	316	
9	0	0	0	0	316	
10	0	0	0	0	316	
11	0	0	0	0	316	
12	0	0	0	0	317	
13	0	0	0	0	316	
14	0	0	0	0	317	
15	0	0	0	0	317	
0	0	0	0	0	318	
1	0	0	0	0	317	
2	0	0	0	0	318	
3	0	0	0	0	318	
4	0	0	0	0	318	
5	0	0	0	0	318	
6	0	0	0	0	318	
7	0	0	0	0	318	
8	0	0	0	0	318	
9	0	0	0	0	318	
10	0	0	0	0	318	
11	0	0	0	0	318	
12	0	0	0	0	318	
13	0	0	0	0	317	
14	0	0	0	0	317	
15	0	0	0	0	317	
0	0	0	0	0	316	
1	0	0	0	0	316	
2	0	0	0	0	316	
3	0	0	0	0	316	
4	0	0	0	0	315	
5	0	0	0	0	315	
6	0	0	0	0	315	
7	0	0	0	0	315	
8	0	0	0	0	315	
9	0	0	0	0	314	
10	0	0	0	0	315	
11	0	0	0	0	314	
12	0	0	0	0	315	
13	0	0	0	0	314	
14	0	0	0	0	315	
15	0	0	0	0	315	
0	0	0	0	0	315	
1	0	0	0	0	315	
2	0	0	0	0	315	
3	0	0	0	0	316	
4	0	0	0	0	316	
5	0	0	0	0	316	
6	0	0	0	0	316	
7	0	0	0	0	316	
8	0	0	0	0	317	
9	0	0	0	0	317	
10	0	0	0	0	317	
11	0	0	0	0	317	
12	0	0	0	0	317	
13	0	0	0	0	317	
14	0	0	0	0	318	
15	0	0	0	0	318	
0	0	0	0	0	318	
1	0	0	0	0	318	
2	0	0	0	0	318	
3	0	0	0	0	318	
4	0	0	0	0	318	
5	0	0	0	0	318	
6	0	0	0	0	318	
7	0	0	0	0	318	
8	0	0	0	0	318	
9	0	0	0	0	318	
10	0	0	0	0	318	
11	0	0	0	0	318	
12	0	0	0	0	318	
13	0	0	0	0	318	
14	0	0	0	0	318	
15	0	0	0	0	318	
0	0	0	0	0	318	
1	0	0	0	0	317	
2	0	0	0	0	317	
3	0	0	0	0	317	
4	0	0	0	0	317	
5	0	0	0	0	316	
6	0	0	0	0	316	
7	0	0	0	0	316	
8	0	0	0	0	315	
9	0	0	0	0	315	
10	0	0	0	0	315	
11	0	0	0	0	315	
12	0	0	0	0	315	
13	0	0	0	0	315	
14	0	0	0	0	315	
15	0	0	0	0	315	
0	0	0	0	0	315	
1	0	0	0	0	315	
2	0	0	0	0	315	
3	0	0	0	0	315	
4	0	0	0	0	316	
5	0	0	0	0	316	
6	0	0	0	0	316	
7	0	0	0	0	316	
8	0	0	0	0	317	
9	0	0	0	0	316	
10	0	0	0	0	317	
11	0	0	0	0	317	
12	0	0	0	0	317	
13	0	0	0	0	317	
14	0	0	0	0	318	
15	0	0	0	0	318	
0	0	0	0	0	318	
1	0	0	0	0	318	
2	0	0	0	0	319	
3	0	0	0	0	319	
4	0	0	0	0	319	
5	0	0	0	0	319	
6	0	0	0	0	319	
7	0	0	0	0	319	
8	0	0	0	0	319	
9	0	0	0	0	319	
10	0	0	0	0	319	
11	0	0	0	0	319	
12	0	0	0	0	320	
13	0	0	0	0	319	
14	0	0	0	0	320	
15	0	0	0	0	319	
0	0	0	0	0	320	
1	0	0	0	0	319	
2	0	0	0	0	319	
3	0	0	0	0	319	
4	0	0	0	0	319	
5	0	0	0	0	319	
6	0	0	0	0	319	
7	0	0	0	0	318	
8	0	0	0	0	318	
9	0	0	0	0	318	
10	0	0	0	0	318	
11	0	0	0	0	318	
12	0	0	0	0	318	
13	0	0	0	0	318	
14	0	0	0	0	318	
15	0	0	0	0	318	
0	0	0	0	0	318	
1	0	0	0	0	318	
2	0	0	0	0	319	
3	0	0	0	0	319	
4	0	0	0	0	319	
5	0	0	0	0	319	
6	0	0	0	0	320	
7	0	0	0	0	320	
8	0	0	0	0	321	
9	0	0	0	0	321	
10	0	0	0	0	321	
11	0	0	0	0	321	
12	0	0	0	0	322	
13	0	0	0	0	322	
14	0	0	0	0	322	
15	0	0	0	0	322	
0	0	0	0	0	323	
1	0	0	0	0	322	
2	0	0	0	0	323	
3	0	0	0	0	323	
4	0	0	0	0	323	
5	0	0	0	0	323	
6	0	0	0	0	323	
7	0	0	0	0	323	
8	0	0	0	0	323	
9	0	0	0	0	323	
10	0	0	0	0	323	
11	0	0	0	0	323	
12	0	0	0	0	323	
13	0	0	0	0	322	
14	0	0	0	0	323	
15	0	0	0	0	322	
0	0	0	0	0	322	
1	0	0	0	0	322	
2	0	0	0	0	322	
3	0	0	0	0	322	
4	0	0	0	0	322	
5	0	0	0	0	322	
6	0	0	0	0	322	
7	0	0	0	0	322	
8	0	0	0	0	322	
9	0	0	0	0	322	
10	0	0	0	0	322	
11	0	0	0	0	322	
12	0	0	0	0	323	
13	0	0	0	0	322	
14	0	0	0	0	323	
15	0	0	0	0	323	
0	0	0	0	0	323	
1	0	0	0	0	323	
2	0	0	0	0	323	
3	0	0	0	0	323	
4	0	0	0	0	323	
5	0	0	0	0	323	
6	0	0	0	0	323	
7	0	0	0	0	323	
8	0	0	0	0	323	
9	0	0	0	0	323	
10	0	0	0	0	324	
11	0	0	0	0	324	
12	0	0	0	0	324	
13	0	0	0	0	323	
14	0	0	0	0	324	
15	0	0	0	0	324	
0	0	0	0	0	324	
1	0	0	0	0	323	
2	0	0	0	0	323	
3	0	0	0	0	323	
4	0	0	0	0	323	
5	0	0	0	0	323	
6	0	0	0	0	323	
7	0	0	0	0	322	
8	0	0	0	0	322	
9	0	0	0	0	322	
10	0	0	0	0	321	
11	0	0	0	0	321	
12	0	0	0	0	321	
13	0	0	0	0	320	
14	0	0	0	0	320	
15	0	0	0	0	320	
0	0	0	0	0	320	
1	0	0	0	0	319	
2	0	0	0	0	319	
3	0	0	0	0	319	
4	0	0	0	0	319	
5	0	0	0	0	319	
6	0	0	0	0	319	
7	0	0	0	0	319	
8	0	0	0	0	320	
9	0	0	0	0	320	
10	0	0	0	0	320	
11	0	0	0	0	320	
12	0	0	0	0	321	
13	0	0	0	0	320	
14	0	0	0	0	321	
15	0	0	0	0	321	
0	0	0	0	0	321	
1	0	0	0	0	321	
2	0	0	0	0	321	
3	0	0	0	0	321	
4	0	0	0	0	322	
5	0	0	0	0	322	
6	0	0	0	0	322	
7	0	0	0	0	322	
8	0	0	0	0	322	
9	0	0	0	0	322	
10	0	0	0	0	322	
11	0	0	0	0	322	
12	0	0	0	0	322	
13	0	0	0	0	322	
14	0	0	0	0	322	
15	0	0	0	0	322	
0	0	0	0	0	322	
1	0	0	0	0	322	
2	0	0	0	0	322	
3	0	0	0	0	322	
4	0	0	0	0	322	
