# OpenSignals Text File Format. Version 1
# {"84:BA:20:5E:FF:7F": {"position": 0, "device": "bitalino_rev", "device name": "84:BA:20:5E:FF:7F", "device connection": "BTH84:BA:20:5E:FF:7F", "sampling rate": 100, "resolution": [4, 1, 1, 1, 1, 10], "firmware version": 1282, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2024-3-6", "time": "19:2:40.159", "channels": [1], "sensor": ["EMGBITREV"], "label": ["A1"], "column": ["nSeq", "I1", "I2", "O1", "O2", "A1"], "special": [{}], "digital IO": [0, 0, 1, 1]}}
# EndOfHeader
6	0	0	0	0	361
7	0	0	0	0	657
8	0	0	0	0	367
9	0	0	0	0	660
10	0	0	0	0	368
11	0	0	0	0	667
12	0	0	0	0	371
13	0	0	0	0	663
14	0	0	0	0	372
15	0	0	0	0	663
0	0	0	0	0	368
1	0	0	0	0	668
2	0	0	0	0	370
3	0	0	0	0	661
4	0	0	0	0	365
5	0	0	0	0	661
6	0	0	0	0	369
7	0	0	0	0	664
8	0	0	0	0	373
9	0	0	0	0	662
10	0	0	0	0	368
11	0	0	0	0	658
12	0	0	0	0	367
13	0	0	0	0	659
14	0	0	0	0	365
15	0	0	0	0	662
0	0	0	0	0	362
1	0	0	0	0	657
2	0	0	0	0	367
3	0	0	0	0	658
4	0	0	0	0	367
5	0	0	0	0	662
6	0	0	0	0	367
7	0	0	0	0	662
8	0	0	0	0	374
9	0	0	0	0	661
10	0	0	0	0	370
11	0	0	0	0	663
12	0	0	0	0	372
13	0	0	0	0	657
14	0	0	0	0	369
15	0	0	0	0	659
0	0	0	0	0	369
1	0	0	0	0	662
2	0	0	0	0	370
3	0	0	0	0	661
4	0	0	0	0	370
5	0	0	0	0	664
6	0	0	0	0	371
7	0	0	0	0	658
8	0	0	0	0	369
9	0	0	0	0	657
10	0	0	0	0	373
11	0	0	0	0	651
12	0	0	0	0	372
13	0	0	0	0	649
14	0	0	0	0	375
15	0	0	0	0	653
0	0	0	0	0	382
1	0	0	0	0	654
2	0	0	0	0	375
3	0	0	0	0	662
4	0	0	0	0	373
5	0	0	0	0	664
6	0	0	0	0	374
7	0	0	0	0	657
8	0	0	0	0	371
9	0	0	0	0	658
10	0	0	0	0	380
11	0	0	0	0	662
12	0	0	0	0	373
13	0	0	0	0	648
14	0	0	0	0	382
15	0	0	0	0	661
0	0	0	0	0	367
1	0	0	0	0	659
2	0	0	0	0	371
3	0	0	0	0	662
4	0	0	0	0	381
5	0	0	0	0	654
6	0	0	0	0	379
7	0	0	0	0	661
8	0	0	0	0	381
9	0	0	0	0	654
10	0	0	0	0	371
11	0	0	0	0	658
12	0	0	0	0	375
13	0	0	0	0	655
14	0	0	0	0	367
15	0	0	0	0	654
0	0	0	0	0	376
1	0	0	0	0	658
2	0	0	0	0	379
3	0	0	0	0	661
4	0	0	0	0	379
5	0	0	0	0	650
6	0	0	0	0	382
7	0	0	0	0	667
8	0	0	0	0	381
9	0	0	0	0	655
10	0	0	0	0	374
11	0	0	0	0	656
12	0	0	0	0	383
13	0	0	0	0	656
14	0	0	0	0	374
15	0	0	0	0	657
0	0	0	0	0	373
1	0	0	0	0	658
2	0	0	0	0	374
3	0	0	0	0	656
4	0	0	0	0	374
5	0	0	0	0	655
6	0	0	0	0	381
7	0	0	0	0	663
8	0	0	0	0	381
9	0	0	0	0	653
10	0	0	0	0	375
11	0	0	0	0	656
12	0	0	0	0	372
13	0	0	0	0	654
14	0	0	0	0	376
15	0	0	0	0	666
0	0	0	0	0	373
1	0	0	0	0	650
2	0	0	0	0	375
3	0	0	0	0	655
4	0	0	0	0	376
5	0	0	0	0	660
6	0	0	0	0	377
7	0	0	0	0	650
8	0	0	0	0	375
9	0	0	0	0	658
10	0	0	0	0	380
11	0	0	0	0	660
12	0	0	0	0	369
13	0	0	0	0	655
14	0	0	0	0	376
15	0	0	0	0	656
0	0	0	0	0	378
1	0	0	0	0	660
2	0	0	0	0	371
3	0	0	0	0	664
4	0	0	0	0	380
5	0	0	0	0	653
6	0	0	0	0	377
7	0	0	0	0	656
8	0	0	0	0	380
9	0	0	0	0	658
10	0	0	0	0	380
11	0	0	0	0	653
12	0	0	0	0	376
13	0	0	0	0	653
14	0	0	0	0	380
15	0	0	0	0	654
0	0	0	0	0	371
1	0	0	0	0	651
2	0	0	0	0	378
3	0	0	0	0	654
4	0	0	0	0	374
5	0	0	0	0	651
6	0	0	0	0	382
7	0	0	0	0	658
8	0	0	0	0	377
9	0	0	0	0	647
10	0	0	0	0	379
11	0	0	0	0	660
12	0	0	0	0	380
13	0	0	0	0	656
14	0	0	0	0	379
15	0	0	0	0	655
0	0	0	0	0	378
1	0	0	0	0	651
2	0	0	0	0	379
3	0	0	0	0	657
4	0	0	0	0	379
5	0	0	0	0	657
6	0	0	0	0	382
7	0	0	0	0	650
8	0	0	0	0	379
9	0	0	0	0	657
10	0	0	0	0	380
11	0	0	0	0	663
12	0	0	0	0	381
13	0	0	0	0	651
14	0	0	0	0	378
15	0	0	0	0	654
0	0	0	0	0	377
1	0	0	0	0	651
2	0	0	0	0	385
3	0	0	0	0	658
4	0	0	0	0	374
5	0	0	0	0	651
6	0	0	0	0	386
7	0	0	0	0	651
8	0	0	0	0	381
9	0	0	0	0	654
10	0	0	0	0	379
11	0	0	0	0	654
12	0	0	0	0	377
13	0	0	0	0	658
14	0	0	0	0	380
15	0	0	0	0	649
0	0	0	0	0	375
1	0	0	0	0	656
2	0	0	0	0	380
3	0	0	0	0	652
4	0	0	0	0	367
5	0	0	0	0	648
6	0	0	0	0	381
7	0	0	0	0	650
8	0	0	0	0	383
9	0	0	0	0	649
10	0	0	0	0	380
11	0	0	0	0	655
12	0	0	0	0	369
13	0	0	0	0	657
14	0	0	0	0	381
15	0	0	0	0	661
0	0	0	0	0	376
1	0	0	0	0	649
2	0	0	0	0	380
3	0	0	0	0	653
4	0	0	0	0	378
5	0	0	0	0	647
6	0	0	0	0	382
7	0	0	0	0	656
8	0	0	0	0	371
9	0	0	0	0	658
10	0	0	0	0	374
11	0	0	0	0	649
12	0	0	0	0	383
13	0	0	0	0	645
14	0	0	0	0	375
15	0	0	0	0	655
0	0	0	0	0	374
1	0	0	0	0	654
2	0	0	0	0	382
3	0	0	0	0	660
4	0	0	0	0	378
5	0	0	0	0	650
6	0	0	0	0	378
7	0	0	0	0	658
8	0	0	0	0	374
9	0	0	0	0	649
10	0	0	0	0	383
11	0	0	0	0	652
12	0	0	0	0	375
13	0	0	0	0	654
14	0	0	0	0	385
15	0	0	0	0	650
0	0	0	0	0	383
1	0	0	0	0	651
2	0	0	0	0	374
3	0	0	0	0	653
4	0	0	0	0	375
5	0	0	0	0	650
6	0	0	0	0	378
7	0	0	0	0	658
8	0	0	0	0	377
9	0	0	0	0	648
10	0	0	0	0	380
11	0	0	0	0	649
12	0	0	0	0	378
13	0	0	0	0	654
14	0	0	0	0	382
15	0	0	0	0	658
0	0	0	0	0	379
1	0	0	0	0	653
2	0	0	0	0	384
3	0	0	0	0	655
4	0	0	0	0	377
5	0	0	0	0	648
6	0	0	0	0	379
7	0	0	0	0	648
8	0	0	0	0	376
9	0	0	0	0	660
10	0	0	0	0	382
11	0	0	0	0	652
12	0	0	0	0	380
13	0	0	0	0	659
14	0	0	0	0	382
15	0	0	0	0	653
0	0	0	0	0	384
1	0	0	0	0	655
2	0	0	0	0	378
3	0	0	0	0	648
4	0	0	0	0	380
5	0	0	0	0	655
6	0	0	0	0	375
7	0	0	0	0	653
8	0	0	0	0	379
9	0	0	0	0	655
10	0	0	0	0	383
11	0	0	0	0	651
12	0	0	0	0	378
13	0	0	0	0	660
14	0	0	0	0	379
15	0	0	0	0	653
0	0	0	0	0	383
1	0	0	0	0	661
2	0	0	0	0	384
3	0	0	0	0	646
4	0	0	0	0	375
5	0	0	0	0	657
6	0	0	0	0	384
7	0	0	0	0	655
8	0	0	0	0	377
9	0	0	0	0	645
10	0	0	0	0	375
11	0	0	0	0	651
12	0	0	0	0	381
13	0	0	0	0	650
14	0	0	0	0	376
15	0	0	0	0	655
0	0	0	0	0	377
1	0	0	0	0	646
2	0	0	0	0	379
3	0	0	0	0	648
4	0	0	0	0	379
5	0	0	0	0	649
6	0	0	0	0	379
7	0	0	0	0	652
8	0	0	0	0	381
9	0	0	0	0	651
10	0	0	0	0	389
11	0	0	0	0	655
12	0	0	0	0	383
