# OpenSignals Text File Format. Version 1
# {"84:BA:20:5E:FF:7F": {"position": 0, "device": "bitalino_rev", "device name": "84:BA:20:5E:FF:7F", "device connection": "BTH84:BA:20:5E:FF:7F", "sampling rate": 100, "resolution": [4, 1, 1, 1, 1, 10], "firmware version": 1282, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2024-3-6", "time": "19:2:40.159", "channels": [1], "sensor": ["EMGBITREV"], "label": ["A1"], "column": ["nSeq", "I1", "I2", "O1", "O2", "A1"], "special": [{}], "digital IO": [0, 0, 1, 1]}}
# EndOfHeader
11	0	0	0	0	643
12	0	0	0	0	328
13	0	0	0	0	636
14	0	0	0	0	334
15	0	0	0	0	631
0	0	0	0	0	326
1	0	0	0	0	636
2	0	0	0	0	333
3	0	0	0	0	634
4	0	0	0	0	324
5	0	0	0	0	630
6	0	0	0	0	328
7	0	0	0	0	630
8	0	0	0	0	327
9	0	0	0	0	633
10	0	0	0	0	333
11	0	0	0	0	625
12	0	0	0	0	323
13	0	0	0	0	627
14	0	0	0	0	327
15	0	0	0	0	627
0	0	0	0	0	330
1	0	0	0	0	638
2	0	0	0	0	323
3	0	0	0	0	637
4	0	0	0	0	330
5	0	0	0	0	634
6	0	0	0	0	332
7	0	0	0	0	635
8	0	0	0	0	328
9	0	0	0	0	634
10	0	0	0	0	339
11	0	0	0	0	634
12	0	0	0	0	324
13	0	0	0	0	625
14	0	0	0	0	332
15	0	0	0	0	628
0	0	0	0	0	328
1	0	0	0	0	632
2	0	0	0	0	331
3	0	0	0	0	640
4	0	0	0	0	332
5	0	0	0	0	627
6	0	0	0	0	332
7	0	0	0	0	627
8	0	0	0	0	330
9	0	0	0	0	629
10	0	0	0	0	330
11	0	0	0	0	632
12	0	0	0	0	331
13	0	0	0	0	625
14	0	0	0	0	336
15	0	0	0	0	630
0	0	0	0	0	328
1	0	0	0	0	628
2	0	0	0	0	333
3	0	0	0	0	621
4	0	0	0	0	329
5	0	0	0	0	629
6	0	0	0	0	333
7	0	0	0	0	634
8	0	0	0	0	333
9	0	0	0	0	632
10	0	0	0	0	330
11	0	0	0	0	624
12	0	0	0	0	339
13	0	0	0	0	630
14	0	0	0	0	334
15	0	0	0	0	635
0	0	0	0	0	334
1	0	0	0	0	628
2	0	0	0	0	332
3	0	0	0	0	627
4	0	0	0	0	328
5	0	0	0	0	629
6	0	0	0	0	326
7	0	0	0	0	622
8	0	0	0	0	332
9	0	0	0	0	625
10	0	0	0	0	333
11	0	0	0	0	632
12	0	0	0	0	336
13	0	0	0	0	628
14	0	0	0	0	337
15	0	0	0	0	628
0	0	0	0	0	333
1	0	0	0	0	633
2	0	0	0	0	335
3	0	0	0	0	626
4	0	0	0	0	330
5	0	0	0	0	626
6	0	0	0	0	334
7	0	0	0	0	629
8	0	0	0	0	338
9	0	0	0	0	627
10	0	0	0	0	333
11	0	0	0	0	623
12	0	0	0	0	332
13	0	0	0	0	624
14	0	0	0	0	330
15	0	0	0	0	627
0	0	0	0	0	327
1	0	0	0	0	622
2	0	0	0	0	332
3	0	0	0	0	623
4	0	0	0	0	332
5	0	0	0	0	627
6	0	0	0	0	332
7	0	0	0	0	627
8	0	0	0	0	339
9	0	0	0	0	626
10	0	0	0	0	335
11	0	0	0	0	628
12	0	0	0	0	337
13	0	0	0	0	622
14	0	0	0	0	334
15	0	0	0	0	624
0	0	0	0	0	334
1	0	0	0	0	627
2	0	0	0	0	335
3	0	0	0	0	626
4	0	0	0	0	335
5	0	0	0	0	629
6	0	0	0	0	336
7	0	0	0	0	623
8	0	0	0	0	334
9	0	0	0	0	622
10	0	0	0	0	338
11	0	0	0	0	616
12	0	0	0	0	337
13	0	0	0	0	614
14	0	0	0	0	340
15	0	0	0	0	618
0	0	0	0	0	347
1	0	0	0	0	619
2	0	0	0	0	340
3	0	0	0	0	627
4	0	0	0	0	338
5	0	0	0	0	629
6	0	0	0	0	339
7	0	0	0	0	622
8	0	0	0	0	336
9	0	0	0	0	623
10	0	0	0	0	345
11	0	0	0	0	627
12	0	0	0	0	338
13	0	0	0	0	613
14	0	0	0	0	347
15	0	0	0	0	626
0	0	0	0	0	332
1	0	0	0	0	624
2	0	0	0	0	336
3	0	0	0	0	627
4	0	0	0	0	346
5	0	0	0	0	619
6	0	0	0	0	344
7	0	0	0	0	626
8	0	0	0	0	346
9	0	0	0	0	619
10	0	0	0	0	336
11	0	0	0	0	623
12	0	0	0	0	340
13	0	0	0	0	620
14	0	0	0	0	332
15	0	0	0	0	619
0	0	0	0	0	341
1	0	0	0	0	623
2	0	0	0	0	344
3	0	0	0	0	626
4	0	0	0	0	344
5	0	0	0	0	615
6	0	0	0	0	347
7	0	0	0	0	632
8	0	0	0	0	346
9	0	0	0	0	620
10	0	0	0	0	339
11	0	0	0	0	621
12	0	0	0	0	348
13	0	0	0	0	621
14	0	0	0	0	339
15	0	0	0	0	622
0	0	0	0	0	338
1	0	0	0	0	623
2	0	0	0	0	339
3	0	0	0	0	621
4	0	0	0	0	339
5	0	0	0	0	620
6	0	0	0	0	346
7	0	0	0	0	628
8	0	0	0	0	346
9	0	0	0	0	618
10	0	0	0	0	340
11	0	0	0	0	621
12	0	0	0	0	337
13	0	0	0	0	619
14	0	0	0	0	341
15	0	0	0	0	631
0	0	0	0	0	338
1	0	0	0	0	615
2	0	0	0	0	340
3	0	0	0	0	620
4	0	0	0	0	341
5	0	0	0	0	625
6	0	0	0	0	342
7	0	0	0	0	615
8	0	0	0	0	340
9	0	0	0	0	623
10	0	0	0	0	345
11	0	0	0	0	625
12	0	0	0	0	334
13	0	0	0	0	620
14	0	0	0	0	341
15	0	0	0	0	621
0	0	0	0	0	343
1	0	0	0	0	625
2	0	0	0	0	336
3	0	0	0	0	629
4	0	0	0	0	345
5	0	0	0	0	618
6	0	0	0	0	342
7	0	0	0	0	621
8	0	0	0	0	345
9	0	0	0	0	623
10	0	0	0	0	345
11	0	0	0	0	618
12	0	0	0	0	341
13	0	0	0	0	618
14	0	0	0	0	345
15	0	0	0	0	619
0	0	0	0	0	336
1	0	0	0	0	616
2	0	0	0	0	343
3	0	0	0	0	619
4	0	0	0	0	339
5	0	0	0	0	616
6	0	0	0	0	347
7	0	0	0	0	623
8	0	0	0	0	342
9	0	0	0	0	612
10	0	0	0	0	344
11	0	0	0	0	625
12	0	0	0	0	345
13	0	0	0	0	621
14	0	0	0	0	344
15	0	0	0	0	620
0	0	0	0	0	343
1	0	0	0	0	616
2	0	0	0	0	344
3	0	0	0	0	622
4	0	0	0	0	344
5	0	0	0	0	622
6	0	0	0	0	347
7	0	0	0	0	615
8	0	0	0	0	344
9	0	0	0	0	622
10	0	0	0	0	345
11	0	0	0	0	628
12	0	0	0	0	346
13	0	0	0	0	616
14	0	0	0	0	343
15	0	0	0	0	619
0	0	0	0	0	342
1	0	0	0	0	616
2	0	0	0	0	350
3	0	0	0	0	623
4	0	0	0	0	339
5	0	0	0	0	616
6	0	0	0	0	351
7	0	0	0	0	616
8	0	0	0	0	346
9	0	0	0	0	619
10	0	0	0	0	344
11	0	0	0	0	619
12	0	0	0	0	342
13	0	0	0	0	623
14	0	0	0	0	345
15	0	0	0	0	614
0	0	0	0	0	340
1	0	0	0	0	621
2	0	0	0	0	345
3	0	0	0	0	617
4	0	0	0	0	332
5	0	0	0	0	613
6	0	0	0	0	346
7	0	0	0	0	615
8	0	0	0	0	348
9	0	0	0	0	614
10	0	0	0	0	345
11	0	0	0	0	620
12	0	0	0	0	334
13	0	0	0	0	622
14	0	0	0	0	346
15	0	0	0	0	626
0	0	0	0	0	341
1	0	0	0	0	614
2	0	0	0	0	345
3	0	0	0	0	618
4	0	0	0	0	343
5	0	0	0	0	612
6	0	0	0	0	347
7	0	0	0	0	621
8	0	0	0	0	336
9	0	0	0	0	623
10	0	0	0	0	339
11	0	0	0	0	614
12	0	0	0	0	348
13	0	0	0	0	610
14	0	0	0	0	340
15	0	0	0	0	620
0	0	0	0	0	339
1	0	0	0	0	619
2	0	0	0	0	347
3	0	0	0	0	625
4	0	0	0	0	343
5	0	0	0	0	615
6	0	0	0	0	343
7	0	0	0	0	623
8	0	0	0	0	339
9	0	0	0	0	614
10	0	0	0	0	348
11	0	0	0	0	617
12	0	0	0	0	340
13	0	0	0	0	619
14	0	0	0	0	350
15	0	0	0	0	615
0	0	0	0	0	348
1	0	0	0	0	616
2	0	0	0	0	339
3	0	0	0	0	618
4	0	0	0	0	340
5	0	0	0	0	615
6	0	0	0	0	343
7	0	0	0	0	623
8	0	0	0	0	342
9	0	0	0	0	613
10	0	0	0	0	345
11	0	0	0	0	614
12	0	0	0	0	343
13	0	0	0	0	619
14	0	0	0	0	347
15	0	0	0	0	623
0	0	0	0	0	344
1	0	0	0	0	618
2	0	0	0	0	349
3	0	0	0	0	620
4	0	0	0	0	342
5	0	0	0	0	613
6	0	0	0	0	344
7	0	0	0	0	613
8	0	0	0	0	341
9	0	0	0	0	625
10	0	0	0	0	347
11	0	0	0	0	617
12	0	0	0	0	345
13	0	0	0	0	624
14	0	0	0	0	347
15	0	0	0	0	618
0	0	0	0	0	349
1	0	0	0	0	620
2	0	0	0	0	343
3	0	0	0	0	613
4	0	0	0	0	345
5	0	0	0	0	620
6	0	0	0	0	340
7	0	0	0	0	618
8	0	0	0	0	344
9	0	0	0	0	620
10	0	0	0	0	348
11	0	0	0	0	616
12	0	0	0	0	343
13	0	0	0	0	625
14	0	0	0	0	344
15	0	0	0	0	618
0	0	0	0	0	348
1	0	0	0	0	626
2	0	0	0	0	349
3	0	0	0	0	611
4	0	0	0	0	340
5	0	0	0	0	622
6	0	0	0	0	349
7	0	0	0	0	620
8	0	0	0	0	342
9	0	0	0	0	610
10	0	0	0	0	340
11	0	0	0	0	616
12	0	0	0	0	346
13	0	0	0	0	615
14	0	0	0	0	341
15	0	0	0	0	620
0	0	0	0	0	342
1	0	0	0	0	611
2	0	0	0	0	344
3	0	0	0	0	613
4	0	0	0	0	344
5	0	0	0	0	614
6	0	0	0	0	344
7	0	0	0	0	617
8	0	0	0	0	346
9	0	0	0	0	616
10	0	0	0	0	354
11	0	0	0	0	620
12	0	0	0	0	348
