# OpenSignals Text File Format. Version 1
# {"84:BA:20:5E:FF:7F": {"position": 0, "device": "bitalino_rev", "device name": "84:BA:20:5E:FF:7F", "device connection": "BTH84:BA:20:5E:FF:7F", "sampling rate": 100, "resolution": [4, 1, 1, 1, 1, 10], "firmware version": 1282, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2024-3-6", "time": "19:2:40.159", "channels": [1], "sensor": ["EMGBITREV"], "label": ["A1"], "column": ["nSeq", "I1", "I2", "O1", "O2", "A1"], "special": [{}], "digital IO": [0, 0, 1, 1]}}
# EndOfHeader
12	0	0	0	0	386
13	0	0	0	0	660
14	0	0	0	0	378
15	0	0	0	0	685
0	0	0	0	0	374
1	0	0	0	0	690
2	0	0	0	0	373
3	0	0	0	0	666
4	0	0	0	0	376
5	0	0	0	0	690
6	0	0	0	0	373
7	0	0	0	0	695
8	0	0	0	0	370
9	0	0	0	0	689
10	0	0	0	0	365
11	0	0	0	0	689
12	0	0	0	0	368
13	0	0	0	0	677
14	0	0	0	0	364
15	0	0	0	0	699
0	0	0	0	0	358
1	0	0	0	0	699
2	0	0	0	0	366
3	0	0	0	0	694
4	0	0	0	0	357
5	0	0	0	0	703
6	0	0	0	0	365
7	0	0	0	0	680
8	0	0	0	0	361
9	0	0	0	0	702
10	0	0	0	0	350
11	0	0	0	0	709
12	0	0	0	0	355
13	0	0	0	0	685
14	0	0	0	0	366
15	0	0	0	0	703
0	0	0	0	0	357
1	0	0	0	0	705
2	0	0	0	0	363
3	0	0	0	0	703
4	0	0	0	0	356
5	0	0	0	0	707
6	0	0	0	0	354
7	0	0	0	0	689
8	0	0	0	0	366
9	0	0	0	0	710
10	0	0	0	0	356
11	0	0	0	0	709
12	0	0	0	0	362
13	0	0	0	0	694
14	0	0	0	0	367
15	0	0	0	0	705
0	0	0	0	0	364
1	0	0	0	0	693
2	0	0	0	0	359
3	0	0	0	0	708
4	0	0	0	0	354
5	0	0	0	0	700
6	0	0	0	0	367
7	0	0	0	0	696
8	0	0	0	0	365
9	0	0	0	0	701
10	0	0	0	0	358
11	0	0	0	0	694
12	0	0	0	0	359
13	0	0	0	0	704
14	0	0	0	0	367
15	0	0	0	0	703
0	0	0	0	0	362
1	0	0	0	0	685
2	0	0	0	0	360
3	0	0	0	0	701
4	0	0	0	0	367
5	0	0	0	0	695
6	0	0	0	0	365
7	0	0	0	0	703
8	0	0	0	0	362
9	0	0	0	0	706
10	0	0	0	0	370
11	0	0	0	0	697
12	0	0	0	0	361
13	0	0	0	0	702
14	0	0	0	0	354
15	0	0	0	0	696
0	0	0	0	0	366
1	0	0	0	0	698
2	0	0	0	0	368
3	0	0	0	0	709
4	0	0	0	0	363
5	0	0	0	0	697
6	0	0	0	0	363
7	0	0	0	0	699
8	0	0	0	0	366
9	0	0	0	0	696
10	0	0	0	0	357
11	0	0	0	0	685
12	0	0	0	0	369
13	0	0	0	0	697
14	0	0	0	0	368
15	0	0	0	0	697
0	0	0	0	0	367
1	0	0	0	0	682
2	0	0	0	0	373
3	0	0	0	0	698
4	0	0	0	0	370
5	0	0	0	0	699
6	0	0	0	0	365
7	0	0	0	0	698
8	0	0	0	0	362
9	0	0	0	0	695
10	0	0	0	0	367
11	0	0	0	0	689
12	0	0	0	0	363
13	0	0	0	0	692
14	0	0	0	0	367
15	0	0	0	0	695
0	0	0	0	0	369
1	0	0	0	0	692
2	0	0	0	0	374
3	0	0	0	0	698
4	0	0	0	0	362
5	0	0	0	0	692
6	0	0	0	0	359
7	0	0	0	0	689
8	0	0	0	0	369
9	0	0	0	0	690
10	0	0	0	0	367
11	0	0	0	0	696
12	0	0	0	0	369
13	0	0	0	0	692
14	0	0	0	0	367
15	0	0	0	0	690
0	0	0	0	0	365
1	0	0	0	0	690
2	0	0	0	0	365
3	0	0	0	0	698
4	0	0	0	0	369
5	0	0	0	0	687
6	0	0	0	0	381
7	0	0	0	0	685
8	0	0	0	0	371
9	0	0	0	0	693
10	0	0	0	0	373
11	0	0	0	0	689
12	0	0	0	0	368
13	0	0	0	0	685
14	0	0	0	0	370
15	0	0	0	0	692
0	0	0	0	0	367
1	0	0	0	0	683
2	0	0	0	0	378
3	0	0	0	0	684
4	0	0	0	0	373
5	0	0	0	0	682
6	0	0	0	0	375
7	0	0	0	0	679
8	0	0	0	0	377
9	0	0	0	0	685
10	0	0	0	0	373
11	0	0	0	0	691
12	0	0	0	0	372
13	0	0	0	0	681
14	0	0	0	0	374
15	0	0	0	0	682
0	0	0	0	0	384
1	0	0	0	0	682
2	0	0	0	0	378
3	0	0	0	0	680
4	0	0	0	0	376
5	0	0	0	0	683
6	0	0	0	0	389
7	0	0	0	0	677
8	0	0	0	0	377
9	0	0	0	0	682
10	0	0	0	0	373
11	0	0	0	0	682
12	0	0	0	0	380
13	0	0	0	0	670
14	0	0	0	0	374
15	0	0	0	0	678
0	0	0	0	0	386
1	0	0	0	0	684
2	0	0	0	0	383
3	0	0	0	0	686
4	0	0	0	0	382
5	0	0	0	0	679
6	0	0	0	0	377
7	0	0	0	0	677
8	0	0	0	0	379
9	0	0	0	0	684
10	0	0	0	0	387
11	0	0	0	0	681
12	0	0	0	0	379
13	0	0	0	0	689
14	0	0	0	0	388
15	0	0	0	0	682
0	0	0	0	0	385
1	0	0	0	0	678
2	0	0	0	0	378
3	0	0	0	0	677
4	0	0	0	0	386
5	0	0	0	0	675
6	0	0	0	0	377
7	0	0	0	0	684
8	0	0	0	0	384
9	0	0	0	0	683
10	0	0	0	0	381
11	0	0	0	0	678
12	0	0	0	0	378
13	0	0	0	0	684
14	0	0	0	0	376
15	0	0	0	0	675
0	0	0	0	0	391
1	0	0	0	0	678
2	0	0	0	0	382
3	0	0	0	0	674
4	0	0	0	0	390
5	0	0	0	0	678
6	0	0	0	0	371
7	0	0	0	0	678
8	0	0	0	0	379
9	0	0	0	0	676
10	0	0	0	0	387
11	0	0	0	0	680
12	0	0	0	0	381
13	0	0	0	0	684
14	0	0	0	0	385
15	0	0	0	0	676
0	0	0	0	0	380
1	0	0	0	0	677
2	0	0	0	0	378
3	0	0	0	0	674
4	0	0	0	0	389
5	0	0	0	0	675
6	0	0	0	0	389
7	0	0	0	0	671
8	0	0	0	0	383
9	0	0	0	0	676
10	0	0	0	0	388
11	0	0	0	0	682
12	0	0	0	0	378
13	0	0	0	0	679
14	0	0	0	0	386
15	0	0	0	0	676
0	0	0	0	0	387
1	0	0	0	0	673
2	0	0	0	0	384
3	0	0	0	0	678
4	0	0	0	0	392
5	0	0	0	0	669
6	0	0	0	0	383
7	0	0	0	0	672
8	0	0	0	0	381
9	0	0	0	0	683
10	0	0	0	0	386
11	0	0	0	0	676
12	0	0	0	0	378
13	0	0	0	0	677
14	0	0	0	0	392
15	0	0	0	0	676
0	0	0	0	0	378
1	0	0	0	0	677
2	0	0	0	0	393
3	0	0	0	0	664
4	0	0	0	0	386
5	0	0	0	0	670
6	0	0	0	0	386
7	0	0	0	0	668
8	0	0	0	0	386
9	0	0	0	0	673
10	0	0	0	0	389
11	0	0	0	0	673
12	0	0	0	0	386
13	0	0	0	0	675
14	0	0	0	0	387
15	0	0	0	0	676
0	0	0	0	0	382
1	0	0	0	0	674
2	0	0	0	0	389
3	0	0	0	0	675
4	0	0	0	0	385
5	0	0	0	0	672
6	0	0	0	0	384
7	0	0	0	0	673
8	0	0	0	0	388
9	0	0	0	0	673
10	0	0	0	0	386
11	0	0	0	0	667
12	0	0	0	0	381
13	0	0	0	0	679
14	0	0	0	0	387
15	0	0	0	0	677
0	0	0	0	0	390
1	0	0	0	0	672
2	0	0	0	0	383
3	0	0	0	0	677
4	0	0	0	0	389
5	0	0	0	0	682
6	0	0	0	0	386
7	0	0	0	0	672
8	0	0	0	0	383
9	0	0	0	0	676
10	0	0	0	0	378
11	0	0	0	0	683
12	0	0	0	0	386
13	0	0	0	0	668
14	0	0	0	0	384
15	0	0	0	0	671
0	0	0	0	0	383
1	0	0	0	0	664
2	0	0	0	0	393
3	0	0	0	0	674
4	0	0	0	0	385
5	0	0	0	0	682
6	0	0	0	0	387
7	0	0	0	0	672
8	0	0	0	0	389
9	0	0	0	0	682
10	0	0	0	0	386
11	0	0	0	0	675
12	0	0	0	0	388
13	0	0	0	0	678
14	0	0	0	0	388
15	0	0	0	0	679
0	0	0	0	0	385
1	0	0	0	0	673
2	0	0	0	0	394
3	0	0	0	0	675
4	0	0	0	0	378
5	0	0	0	0	673
6	0	0	0	0	388
7	0	0	0	0	677
8	0	0	0	0	392
9	0	0	0	0	679
10	0	0	0	0	390
11	0	0	0	0	678
12	0	0	0	0	389
13	0	0	0	0	672
14	0	0	0	0	389
15	0	0	0	0	675
0	0	0	0	0	383
1	0	0	0	0	673
2	0	0	0	0	389
3	0	0	0	0	671
4	0	0	0	0	380
5	0	0	0	0	679
6	0	0	0	0	386
7	0	0	0	0	676
8	0	0	0	0	379
9	0	0	0	0	677
10	0	0	0	0	391
11	0	0	0	0	680
12	0	0	0	0	383
13	0	0	0	0	667
14	0	0	0	0	384
15	0	0	0	0	675
0	0	0	0	0	385
1	0	0	0	0	670
2	0	0	0	0	385
3	0	0	0	0	677
4	0	0	0	0	378
5	0	0	0	0	682
6	0	0	0	0	388
7	0	0	0	0	679
8	0	0	0	0	378
9	0	0	0	0	685
10	0	0	0	0	383
11	0	0	0	0	684
12	0	0	0	0	374
13	0	0	0	0	679
14	0	0	0	0	379
15	0	0	0	0	678
0	0	0	0	0	388
1	0	0	0	0	672
2	0	0	0	0	383
3	0	0	0	0	688
4	0	0	0	0	377
5	0	0	0	0	685
6	0	0	0	0	379
7	0	0	0	0	682
8	0	0	0	0	381
9	0	0	0	0	682
10	0	0	0	0	381
11	0	0	0	0	686
12	0	0	0	0	381
13	0	0	0	0	678
14	0	0	0	0	374
15	0	0	0	0	682
0	0	0	0	0	385
1	0	0	0	0	678
2	0	0	0	0	374
3	0	0	0	0	680
4	0	0	0	0	377
5	0	0	0	0	678
6	0	0	0	0	378
7	0	0	0	0	680
8	0	0	0	0	377
9	0	0	0	0	681
10	0	0	0	0	381
11	0	0	0	0	679
12	0	0	0	0	378
13	0	0	0	0	680
14	0	0	0	0	377
15	0	0	0	0	681
0	0	0	0	0	379
1	0	0	0	0	679
2	0	0	0	0	374
3	0	0	0	0	680
4	0	0	0	0	377
5	0	0	0	0	677
6	0	0	0	0	377
7	0	0	0	0	680
8	0	0	0	0	373
9	0	0	0	0	682
10	0	0	0	0	382
11	0	0	0	0	684
12	0	0	0	0	378
13	0	0	0	0	682
14	0	0	0	0	379
15	0	0	0	0	676
0	0	0	0	0	382
1	0	0	0	0	679
2	0	0	0	0	382
3	0	0	0	0	674
4	0	0	0	0	379
5	0	0	0	0	673
6	0	0	0	0	379
7	0	0	0	0	687
8	0	0	0	0	378
9	0	0	0	0	685
10	0	0	0	0	380
11	0	0	0	0	678
12	0	0	0	0	378
13	0	0	0	0	678
14	0	0	0	0	380
15	0	0	0	0	684
0	0	0	0	0	378
1	0	0	0	0	688
2	0	0	0	0	383
3	0	0	0	0	681
4	0	0	0	0	380
5	0	0	0	0	684
6	0	0	0	0	384
7	0	0	0	0	678
8	0	0	0	0	377
9	0	0	0	0	678
10	0	0	0	0	372
11	0	0	0	0	685
12	0	0	0	0	370
13	0	0	0	0	679
14	0	0	0	0	380
15	0	0	0	0	678
0	0	0	0	0	378
1	0	0	0	0	685
2	0	0	0	0	381
3	0	0	0	0	678
4	0	0	0	0	378
5	0	0	0	0	680
6	0	0	0	0	381
7	0	0	0	0	682
8	0	0	0	0	377
9	0	0	0	0	683
10	0	0	0	0	376
11	0	0	0	0	693
12	0	0	0	0	378
13	0	0	0	0	686
14	0	0	0	0	384
15	0	0	0	0	681
0	0	0	0	0	376
1	0	0	0	0	686
2	0	0	0	0	383
3	0	0	0	0	684
4	0	0	0	0	374
5	0	0	0	0	680
6	0	0	0	0	378
7	0	0	0	0	680
8	0	0	0	0	377
9	0	0	0	0	683
10	0	0	0	0	383
11	0	0	0	0	675
12	0	0	0	0	373
13	0	0	0	0	677
14	0	0	0	0	377
15	0	0	0	0	677
0	0	0	0	0	380
1	0	0	0	0	688
2	0	0	0	0	373
3	0	0	0	0	687
4	0	0	0	0	380
5	0	0	0	0	684
6	0	0	0	0	382
7	0	0	0	0	685
8	0	0	0	0	378
9	0	0	0	0	684
10	0	0	0	0	389
11	0	0	0	0	684
12	0	0	0	0	374
13	0	0	0	0	675
14	0	0	0	0	382
15	0	0	0	0	678
0	0	0	0	0	378
1	0	0	0	0	682
2	0	0	0	0	381
3	0	0	0	0	690
4	0	0	0	0	382
5	0	0	0	0	677
6	0	0	0	0	382
7	0	0	0	0	677
8	0	0	0	0	380
9	0	0	0	0	679
10	0	0	0	0	380
11	0	0	0	0	682
12	0	0	0	0	381
13	0	0	0	0	675
14	0	0	0	0	386
15	0	0	0	0	680
0	0	0	0	0	378
1	0	0	0	0	678
2	0	0	0	0	383
3	0	0	0	0	671
4	0	0	0	0	379
5	0	0	0	0	679
6	0	0	0	0	383
7	0	0	0	0	684
8	0	0	0	0	383
9	0	0	0	0	682
10	0	0	0	0	380
11	0	0	0	0	674
12	0	0	0	0	389
13	0	0	0	0	680
14	0	0	0	0	384
15	0	0	0	0	685
0	0	0	0	0	384
1	0	0	0	0	678
2	0	0	0	0	382
3	0	0	0	0	677
4	0	0	0	0	378
5	0	0	0	0	679
6	0	0	0	0	376
7	0	0	0	0	672
8	0	0	0	0	382
9	0	0	0	0	675
10	0	0	0	0	383
11	0	0	0	0	682
12	0	0	0	0	386
13	0	0	0	0	678
14	0	0	0	0	387
15	0	0	0	0	678
0	0	0	0	0	383
1	0	0	0	0	683
2	0	0	0	0	385
3	0	0	0	0	676
4	0	0	0	0	380
5	0	0	0	0	676
6	0	0	0	0	384
7	0	0	0	0	679
8	0	0	0	0	388
9	0	0	0	0	677
10	0	0	0	0	383
11	0	0	0	0	673
12	0	0	0	0	382
13	0	0	0	0	674
14	0	0	0	0	380
15	0	0	0	0	677
0	0	0	0	0	377
1	0	0	0	0	672
2	0	0	0	0	382
3	0	0	0	0	673
4	0	0	0	0	382
5	0	0	0	0	677
6	0	0	0	0	382
7	0	0	0	0	677
8	0	0	0	0	389
9	0	0	0	0	676
10	0	0	0	0	385
11	0	0	0	0	678
12	0	0	0	0	387
13	0	0	0	0	672
14	0	0	0	0	384
15	0	0	0	0	674
0	0	0	0	0	384
1	0	0	0	0	677
2	0	0	0	0	385
3	0	0	0	0	676
4	0	0	0	0	385
5	0	0	0	0	679
6	0	0	0	0	386
7	0	0	0	0	673
8	0	0	0	0	384
9	0	0	0	0	672
10	0	0	0	0	388
11	0	0	0	0	666
12	0	0	0	0	387
13	0	0	0	0	664
14	0	0	0	0	390
15	0	0	0	0	668
0	0	0	0	0	397
1	0	0	0	0	669
2	0	0	0	0	390
3	0	0	0	0	677
4	0	0	0	0	388
5	0	0	0	0	679
6	0	0	0	0	389
7	0	0	0	0	672
8	0	0	0	0	386
9	0	0	0	0	673
10	0	0	0	0	395
11	0	0	0	0	677
12	0	0	0	0	388
13	0	0	0	0	663
14	0	0	0	0	397
15	0	0	0	0	676
0	0	0	0	0	382
1	0	0	0	0	674
2	0	0	0	0	386
3	0	0	0	0	677
4	0	0	0	0	396
5	0	0	0	0	669
6	0	0	0	0	394
7	0	0	0	0	676
8	0	0	0	0	396
9	0	0	0	0	669
10	0	0	0	0	386
11	0	0	0	0	673
12	0	0	0	0	390
13	0	0	0	0	670
14	0	0	0	0	382
15	0	0	0	0	669
0	0	0	0	0	391
1	0	0	0	0	673
2	0	0	0	0	394
3	0	0	0	0	676
4	0	0	0	0	394
5	0	0	0	0	665
6	0	0	0	0	397
7	0	0	0	0	682
8	0	0	0	0	396
9	0	0	0	0	670
10	0	0	0	0	389
11	0	0	0	0	671
12	0	0	0	0	398
13	0	0	0	0	671
14	0	0	0	0	389
15	0	0	0	0	672
0	0	0	0	0	388
1	0	0	0	0	673
2	0	0	0	0	389
3	0	0	0	0	671
4	0	0	0	0	389
5	0	0	0	0	670
6	0	0	0	0	396
7	0	0	0	0	678
8	0	0	0	0	396
9	0	0	0	0	668
10	0	0	0	0	390
11	0	0	0	0	671
12	0	0	0	0	387
13	0	0	0	0	669
14	0	0	0	0	391
15	0	0	0	0	681
0	0	0	0	0	388
1	0	0	0	0	665
2	0	0	0	0	390
3	0	0	0	0	670
4	0	0	0	0	391
5	0	0	0	0	675
6	0	0	0	0	392
7	0	0	0	0	665
8	0	0	0	0	390
9	0	0	0	0	673
10	0	0	0	0	395
11	0	0	0	0	675
12	0	0	0	0	384
13	0	0	0	0	670
14	0	0	0	0	391
15	0	0	0	0	671
0	0	0	0	0	393
1	0	0	0	0	675
2	0	0	0	0	386
3	0	0	0	0	679
4	0	0	0	0	395
5	0	0	0	0	668
6	0	0	0	0	392
7	0	0	0	0	671
8	0	0	0	0	395
9	0	0	0	0	673
10	0	0	0	0	395
11	0	0	0	0	668
12	0	0	0	0	391
13	0	0	0	0	668
14	0	0	0	0	395
15	0	0	0	0	669
0	0	0	0	0	386
1	0	0	0	0	666
2	0	0	0	0	393
3	0	0	0	0	669
4	0	0	0	0	389
5	0	0	0	0	666
6	0	0	0	0	397
7	0	0	0	0	673
8	0	0	0	0	392
9	0	0	0	0	662
10	0	0	0	0	394
11	0	0	0	0	675
12	0	0	0	0	395
13	0	0	0	0	671
14	0	0	0	0	394
15	0	0	0	0	670
0	0	0	0	0	393
1	0	0	0	0	666
2	0	0	0	0	394
3	0	0	0	0	672
4	0	0	0	0	394
5	0	0	0	0	672
6	0	0	0	0	397
7	0	0	0	0	665
8	0	0	0	0	394
9	0	0	0	0	672
10	0	0	0	0	395
11	0	0	0	0	678
12	0	0	0	0	396
13	0	0	0	0	666
14	0	0	0	0	393
15	0	0	0	0	669
0	0	0	0	0	392
1	0	0	0	0	666
2	0	0	0	0	400
3	0	0	0	0	673
4	0	0	0	0	389
5	0	0	0	0	666
6	0	0	0	0	401
7	0	0	0	0	666
8	0	0	0	0	396
9	0	0	0	0	669
10	0	0	0	0	394
11	0	0	0	0	669
12	0	0	0	0	392
13	0	0	0	0	673
14	0	0	0	0	395
15	0	0	0	0	664
0	0	0	0	0	390
1	0	0	0	0	671
2	0	0	0	0	395
3	0	0	0	0	667
4	0	0	0	0	382
5	0	0	0	0	663
6	0	0	0	0	396
7	0	0	0	0	665
8	0	0	0	0	398
9	0	0	0	0	664
10	0	0	0	0	395
11	0	0	0	0	670
12	0	0	0	0	384
13	0	0	0	0	672
14	0	0	0	0	396
15	0	0	0	0	676
0	0	0	0	0	391
1	0	0	0	0	664
2	0	0	0	0	395
3	0	0	0	0	668
4	0	0	0	0	393
5	0	0	0	0	662
6	0	0	0	0	397
7	0	0	0	0	671
8	0	0	0	0	386
9	0	0	0	0	673
10	0	0	0	0	389
11	0	0	0	0	664
12	0	0	0	0	398
13	0	0	0	0	660
14	0	0	0	0	390
15	0	0	0	0	670
0	0	0	0	0	389
1	0	0	0	0	669
2	0	0	0	0	397
3	0	0	0	0	675
4	0	0	0	0	393
5	0	0	0	0	665
6	0	0	0	0	393
7	0	0	0	0	673
8	0	0	0	0	389
9	0	0	0	0	664
10	0	0	0	0	398
11	0	0	0	0	667
12	0	0	0	0	390
13	0	0	0	0	669
14	0	0	0	0	400
15	0	0	0	0	665
0	0	0	0	0	398
1	0	0	0	0	666
2	0	0	0	0	389
3	0	0	0	0	668
4	0	0	0	0	390
5	0	0	0	0	665
6	0	0	0	0	393
7	0	0	0	0	673
8	0	0	0	0	392
9	0	0	0	0	663
10	0	0	0	0	395
11	0	0	0	0	664
12	0	0	0	0	393
13	0	0	0	0	669
14	0	0	0	0	397
15	0	0	0	0	673
0	0	0	0	0	394
1	0	0	0	0	668
2	0	0	0	0	399
3	0	0	0	0	670
4	0	0	0	0	392
5	0	0	0	0	663
6	0	0	0	0	394
7	0	0	0	0	663
8	0	0	0	0	391
9	0	0	0	0	675
10	0	0	0	0	397
11	0	0	0	0	667
12	0	0	0	0	395
13	0	0	0	0	674
14	0	0	0	0	397
15	0	0	0	0	668
0	0	0	0	0	399
1	0	0	0	0	670
2	0	0	0	0	393
3	0	0	0	0	663
4	0	0	0	0	395
5	0	0	0	0	670
6	0	0	0	0	390
7	0	0	0	0	668
8	0	0	0	0	394
9	0	0	0	0	670
10	0	0	0	0	398
11	0	0	0	0	666
12	0	0	0	0	393
13	0	0	0	0	675
14	0	0	0	0	394
15	0	0	0	0	668
0	0	0	0	0	398
1	0	0	0	0	676
2	0	0	0	0	399
3	0	0	0	0	661
4	0	0	0	0	390
5	0	0	0	0	672
6	0	0	0	0	399
7	0	0	0	0	670
8	0	0	0	0	392
9	0	0	0	0	660
10	0	0	0	0	390
11	0	0	0	0	666
12	0	0	0	0	396
13	0	0	0	0	665
14	0	0	0	0	391
15	0	0	0	0	670
0	0	0	0	0	392
1	0	0	0	0	661
2	0	0	0	0	394
3	0	0	0	0	663
4	0	0	0	0	394
5	0	0	0	0	664
6	0	0	0	0	394
7	0	0	0	0	667
8	0	0	0	0	396
9	0	0	0	0	666
10	0	0	0	0	404
11	0	0	0	0	670
12	0	0	0	0	398
